epoch,step,test_loss,train_loss
2,46549,,3.3917622566223145
2,46599,,3.2667622566223145
2,46649,,3.2667622566223145
2,46699,,3.3917622566223145
2,46749,,3.3917622566223145
2,46799,,3.3917622566223145
2,46849,,3.3917622566223145
2,46899,,3.3917622566223145
2,46949,,3.2667622566223145
2,46999,,3.3917622566223145
2,47049,,3.3917622566223145
2,47099,,3.3917622566223145
2,47149,,3.3917622566223145
2,47199,,3.2667622566223145
2,47249,,3.3917622566223145
2,47299,,3.3917622566223145
2,47349,,3.3917622566223145
2,47399,,3.3917622566223145
2,47449,,3.3917622566223145
2,47499,,3.3917622566223145
2,47549,,3.3917622566223145
2,47599,,3.3917622566223145
2,47649,,3.3917622566223145
2,47699,,3.3917622566223145
2,47749,,3.3917622566223145
2,47799,,3.3917622566223145
2,47849,,3.3917622566223145
2,47899,,3.2667622566223145
2,47949,,3.3917622566223145
2,47999,,3.3917622566223145
2,48049,,3.3917622566223145
2,48099,,3.3917622566223145
2,48149,,3.2667622566223145
2,48199,,3.3917622566223145
2,48249,,3.3917622566223145
2,48299,,3.3917622566223145
2,48349,,3.3917622566223145
2,48399,,3.3917622566223145
2,48449,,3.3917622566223145
2,48499,,3.3917622566223145
2,48549,,3.3917622566223145
2,48599,,3.3917622566223145
2,48649,,3.3917622566223145
2,48699,,3.3917622566223145
2,48749,,3.3917622566223145
2,48799,,3.3917622566223145
2,48849,,3.3917622566223145
2,48899,,3.2667622566223145
2,48949,,3.3917622566223145
2,48999,,3.3917622566223145
2,49049,,3.3917622566223145
2,49099,,3.3917622566223145
2,49149,,3.1417622566223145
2,49199,,3.3917622566223145
2,49249,,3.3917622566223145
2,49299,,3.2667622566223145
2,49349,,3.3917622566223145
2,49399,,3.3917622566223145
2,49449,,3.1417622566223145
2,49499,,3.2667622566223145
2,49549,,3.3917622566223145
2,49599,,3.3917622566223145
2,49649,,3.3917622566223145
2,49699,,3.3917622566223145
2,49749,,3.3917622566223145
2,49799,,3.3917622566223145
2,49849,,3.3917622566223145
2,49899,,3.2667622566223145
2,49949,,3.2667622566223145
2,49999,,3.2667622566223145
2,50049,,3.3917622566223145
2,50099,,3.3917622566223145
2,50149,,3.3917622566223145
2,50199,,3.3917622566223145
2,50249,,3.3917622566223145
2,50299,,3.3917622566223145
2,50349,,3.3917622566223145
2,50399,,3.2667622566223145
2,50449,,3.2667622566223145
2,50499,,3.3917622566223145
2,50549,,3.3917622566223145
2,50599,,3.3917622566223145
2,50649,,3.3917622566223145
2,50699,,3.3917622566223145
2,50749,,3.3917622566223145
2,50799,,3.2667622566223145
2,50849,,3.3917622566223145
2,50899,,3.3917622566223145
2,50949,,3.3917622566223145
2,50999,,3.3917622566223145
2,51049,,3.2667622566223145
2,51099,,3.3917622566223145
2,51149,,3.3917622566223145
2,51199,,3.3917622566223145
2,51249,,3.3917622566223145
2,51299,,3.2667622566223145
2,51349,,3.3917622566223145
2,51399,,3.3917622566223145
2,51449,,3.3917622566223145
2,51499,,3.3917622566223145
2,51549,,3.3917622566223145
2,51599,,3.3917622566223145
2,51649,,3.3917622566223145
2,51699,,3.3917622566223145
2,51749,,3.2667622566223145
2,51799,,3.2667622566223145
2,51849,,3.3917622566223145
2,51899,,3.3917622566223145
2,51949,,3.2667622566223145
2,51999,,3.3917622566223145
2,52049,,3.2667622566223145
2,52099,,3.3917622566223145
2,52149,,3.3917622566223145
2,52199,,3.3917622566223145
2,52249,,3.3917622566223145
2,52299,,3.3917622566223145
2,52349,,3.3917622566223145
2,52399,,3.3917622566223145
2,52449,,3.3917622566223145
2,52499,,3.3917622566223145
2,52549,,3.3917622566223145
2,52599,,3.3917622566223145
2,52649,,3.3917622566223145
2,52699,,3.3917622566223145
2,52749,,3.3917622566223145
2,52799,,3.3917622566223145
2,52849,,3.3917622566223145
2,52899,,3.3917622566223145
2,52949,,3.3917622566223145
2,52999,,3.3917622566223145
2,53049,,3.2667622566223145
2,53099,,3.2667622566223145
2,53149,,3.3917622566223145
2,53199,,3.3917622566223145
2,53249,,3.3917622566223145
2,53299,,3.3917622566223145
2,53349,,3.3917622566223145
2,53399,,3.3917622566223145
2,53449,,3.2667622566223145
2,53499,,3.3917622566223145
2,53549,,3.3917622566223145
2,53599,,3.2667622566223145
2,53649,,3.3917622566223145
2,53699,,3.2667622566223145
2,53749,,3.3917622566223145
2,53799,,3.1417622566223145
2,53849,,3.3917622566223145
2,53899,,3.3917622566223145
2,53949,,3.3917622566223145
2,53999,,3.3917622566223145
2,54049,,3.3917622566223145
2,54099,,3.3917622566223145
2,54149,,3.3917622566223145
2,54199,,3.1417622566223145
2,54249,,3.3917622566223145
2,54299,,3.2667622566223145
2,54349,,3.3917622566223145
2,54399,,3.3917622566223145
2,54449,,3.3917622566223145
2,54499,,3.3917622566223145
2,54549,,3.3917622566223145
2,54599,,3.3917622566223145
2,54649,,3.3917622566223145
2,54699,,3.2667622566223145
2,54749,,3.2667622566223145
2,54799,,3.3917622566223145
2,54849,,3.3917622566223145
2,54899,,3.3917622566223145
2,54949,,3.3917622566223145
2,54999,,3.3917622566223145
2,55049,,3.3917622566223145
2,55099,,3.3917622566223145
2,55149,,3.3917622566223145
2,55199,,3.2667622566223145
2,55249,,3.3917622566223145
2,55299,,3.3917622566223145
2,55349,,3.3917622566223145
2,55399,,3.3917622566223145
2,55449,,3.3917622566223145
2,55499,,3.3917622566223145
2,55549,,3.3917622566223145
2,55599,,3.3917622566223145
2,55649,,3.3917622566223145
2,55699,,3.3917622566223145
2,55749,,3.3917622566223145
