epoch,step,test_loss,train_loss
5,48049,,3.291762113571167
5,48099,,3.341762065887451
5,48149,,3.341762065887451
5,48199,,3.3917622566223145
5,48249,,3.3917622566223145
5,48299,,3.3917622566223145
5,48349,,3.3917622566223145
5,48399,,3.3917622566223145
5,48449,,3.3917622566223145
5,48499,,3.3917622566223145
5,48549,,3.341762065887451
5,48599,,3.3917622566223145
5,48649,,3.341762065887451
5,48699,,3.341762065887451
5,48719,3.355865716934204,
6,48749,,3.3917622566223145
6,48799,,3.3917622566223145
6,48849,,3.341762065887451
6,48899,,3.3917622566223145
6,48949,,3.291762113571167
6,48999,,3.3917622566223145
6,49049,,3.341762065887451
6,49099,,3.3917622566223145
6,49149,,3.341762065887451
6,49199,,3.341762065887451
6,49249,,3.341762065887451
6,49299,,3.341762065887451
6,49349,,3.1917619705200195
6,49399,,3.3917622566223145
6,49449,,3.341762065887451
6,49499,,3.341762065887451
6,49549,,3.3917622566223145
6,49599,,3.3917622566223145
6,49649,,3.3917622566223145
6,49699,,3.3917622566223145
6,49749,,3.341762065887451
6,49799,,3.3917622566223145
6,49849,,3.3917622566223145
6,49899,,3.3917622566223145
6,49949,,3.3917622566223145
6,49999,,3.341762065887451
6,50049,,3.341762065887451
6,50099,,3.291762113571167
6,50149,,3.3917622566223145
6,50199,,3.341762065887451
6,50249,,3.341762065887451
6,50299,,3.341762065887451
6,50349,,3.291762113571167
6,50399,,3.3917622566223145
6,50449,,3.341762065887451
6,50499,,3.3917622566223145
6,50549,,3.291762113571167
6,50599,,3.341762065887451
6,50649,,3.341762065887451
6,50699,,3.341762065887451
6,50749,,3.3917622566223145
6,50799,,3.3917622566223145
6,50849,,3.3917622566223145
6,50899,,3.341762065887451
6,50949,,3.3917622566223145
6,50999,,3.1917619705200195
6,51049,,3.3917622566223145
6,51099,,3.341762065887451
6,51149,,3.3917622566223145
6,51199,,3.3917622566223145
6,51249,,3.291762113571167
6,51299,,3.341762065887451
6,51349,,3.341762065887451
6,51399,,3.341762065887451
6,51449,,3.341762065887451
6,51499,,3.3917622566223145
6,51549,,3.3917622566223145
6,51599,,3.291762113571167
6,51649,,3.3917622566223145
6,51699,,3.341762065887451
6,51749,,3.341762065887451
6,51799,,3.291762113571167
6,51849,,3.341762065887451
6,51899,,3.341762065887451
6,51949,,3.3917622566223145
6,51999,,3.3917622566223145
6,52049,,3.3917622566223145
6,52099,,3.3917622566223145
6,52149,,3.3917622566223145
6,52199,,3.291762113571167
6,52249,,3.3917622566223145
6,52299,,3.3917622566223145
6,52349,,3.3917622566223145
6,52399,,3.3917622566223145
6,52449,,3.3917622566223145
6,52499,,3.3917622566223145
6,52549,,3.3917622566223145
6,52599,,3.291762113571167
6,52649,,3.341762065887451
6,52699,,3.3917622566223145
6,52749,,3.341762065887451
6,52799,,3.341762065887451
6,52849,,3.3917622566223145
6,52899,,3.3917622566223145
6,52949,,3.3917622566223145
6,52999,,3.341762065887451
6,53049,,3.341762065887451
6,53099,,3.3917622566223145
6,53149,,3.3917622566223145
6,53199,,3.3917622566223145
6,53249,,3.3917622566223145
6,53299,,3.3917622566223145
6,53349,,3.341762065887451
6,53399,,3.291762113571167
6,53449,,3.341762065887451
6,53499,,3.3917622566223145
6,53549,,3.341762065887451
6,53599,,3.3917622566223145
6,53649,,3.341762065887451
6,53699,,3.3917622566223145
6,53749,,3.241762161254883
6,53799,,3.3917622566223145
6,53849,,3.341762065887451
6,53899,,3.3917622566223145
6,53949,,3.341762065887451
6,53999,,3.341762065887451
6,54049,,3.341762065887451
6,54099,,3.341762065887451
6,54149,,3.341762065887451
6,54199,,3.341762065887451
6,54249,,3.341762065887451
6,54299,,3.291762113571167
6,54349,,3.3917622566223145
6,54399,,3.3917622566223145
6,54449,,3.3917622566223145
6,54499,,3.3917622566223145
6,54549,,3.3917622566223145
6,54599,,3.241762161254883
6,54649,,3.291762113571167
6,54699,,3.341762065887451
6,54749,,3.341762065887451
6,54799,,3.341762065887451
6,54849,,3.341762065887451
6,54899,,3.3917622566223145
6,54949,,3.341762065887451
6,54999,,3.3917622566223145
6,55049,,3.341762065887451
6,55099,,3.3917622566223145
6,55149,,3.291762113571167
6,55199,,3.341762065887451
6,55249,,3.241762161254883
6,55299,,3.3917622566223145
6,55349,,3.291762113571167
6,55399,,3.3917622566223145
6,55449,,3.3917622566223145
6,55499,,3.291762113571167
6,55549,,3.341762065887451
6,55599,,3.341762065887451
6,55649,,3.341762065887451
6,55699,,3.3917622566223145
6,55749,,3.3917622566223145
6,55799,,3.3917622566223145
6,55849,,3.291762113571167
6,55899,,3.3917622566223145
6,55949,,3.291762113571167
6,55999,,3.3917622566223145
6,56049,,3.3917622566223145
6,56099,,3.291762113571167
6,56149,,3.341762065887451
6,56199,,3.3917622566223145
6,56249,,3.3917622566223145
6,56299,,3.291762113571167
6,56349,,3.3917622566223145
6,56399,,3.291762113571167
6,56449,,3.291762113571167
6,56499,,3.341762065887451
6,56549,,3.341762065887451
6,56599,,3.3917622566223145
6,56649,,3.291762113571167
6,56699,,3.3917622566223145
6,56749,,3.3917622566223145
6,56799,,3.291762113571167
6,56839,3.355865716934204,
7,56849,,3.3917622566223145
7,56899,,3.341762065887451
7,56949,,3.341762065887451
7,56999,,3.341762065887451
7,57049,,3.3917622566223145
7,57099,,3.341762065887451
7,57149,,3.3917622566223145
7,57199,,3.341762065887451
7,57249,,3.3917622566223145
7,57299,,3.3917622566223145
7,57349,,3.341762065887451
7,57399,,3.3917622566223145
7,57449,,3.341762065887451
7,57499,,3.341762065887451
7,57549,,3.3917622566223145
7,57599,,3.3917622566223145
7,57649,,3.3917622566223145
7,57699,,3.291762113571167
7,57749,,3.291762113571167
7,57799,,3.291762113571167
7,57849,,3.3917622566223145
7,57899,,3.3917622566223145
7,57949,,3.341762065887451
7,57999,,3.341762065887451
7,58049,,3.3917622566223145
7,58099,,3.341762065887451
7,58149,,3.341762065887451
7,58199,,3.3917622566223145
7,58249,,3.341762065887451
7,58299,,3.341762065887451
7,58349,,3.3917622566223145
7,58399,,3.341762065887451
7,58449,,3.341762065887451
7,58499,,3.3917622566223145
7,58549,,3.3917622566223145
7,58599,,3.291762113571167
7,58649,,3.3917622566223145
7,58699,,3.3917622566223145
7,58749,,3.3917622566223145
7,58799,,3.341762065887451
7,58849,,3.341762065887451
7,58899,,3.3917622566223145
7,58949,,3.341762065887451
7,58999,,3.3917622566223145
7,59049,,3.3917622566223145
7,59099,,3.291762113571167
7,59149,,3.341762065887451
7,59199,,3.3917622566223145
7,59249,,3.341762065887451
7,59299,,3.291762113571167
7,59349,,3.3917622566223145
7,59399,,3.241762161254883
7,59449,,3.3917622566223145
7,59499,,3.3917622566223145
7,59549,,3.3917622566223145
7,59599,,3.3917622566223145
7,59649,,3.3917622566223145
7,59699,,3.341762065887451
7,59749,,3.341762065887451
7,59799,,3.341762065887451
7,59849,,3.291762113571167
7,59899,,3.341762065887451
7,59949,,3.3917622566223145
7,59999,,3.341762065887451
7,60049,,3.3917622566223145
7,60099,,3.341762065887451
7,60149,,3.341762065887451
7,60199,,3.3917622566223145
7,60249,,3.3917622566223145
7,60299,,3.3917622566223145
7,60349,,3.341762065887451
7,60399,,3.3917622566223145
7,60449,,3.3917622566223145
7,60499,,3.3917622566223145
7,60549,,3.3917622566223145
7,60599,,3.3917622566223145
7,60649,,3.341762065887451
7,60699,,3.291762113571167
7,60749,,3.241762161254883
7,60799,,3.341762065887451
7,60849,,3.3917622566223145
7,60899,,3.3917622566223145
7,60949,,3.3917622566223145
7,60999,,3.3917622566223145
7,61049,,3.341762065887451
7,61099,,3.341762065887451
7,61149,,3.3917622566223145
7,61199,,3.3917622566223145
7,61249,,3.291762113571167
7,61299,,3.291762113571167
7,61349,,3.3917622566223145
7,61399,,3.341762065887451
7,61449,,3.341762065887451
7,61499,,3.341762065887451
7,61549,,3.3917622566223145
7,61599,,3.3917622566223145
7,61649,,3.3917622566223145
7,61699,,3.3917622566223145
7,61749,,3.3917622566223145
7,61799,,3.341762065887451
7,61849,,3.3917622566223145
7,61899,,3.341762065887451
7,61949,,3.3917622566223145
7,61999,,3.3917622566223145
7,62049,,3.341762065887451
7,62099,,3.341762065887451
7,62149,,3.341762065887451
7,62199,,3.3917622566223145
7,62249,,3.341762065887451
7,62299,,3.3917622566223145
7,62349,,3.3917622566223145
7,62399,,3.341762065887451
7,62449,,3.341762065887451
7,62499,,3.291762113571167
7,62549,,3.341762065887451
7,62599,,3.341762065887451
7,62649,,3.3917622566223145
7,62699,,3.3917622566223145
7,62749,,3.291762113571167
7,62799,,3.3917622566223145
7,62849,,3.291762113571167
7,62899,,3.291762113571167
7,62949,,3.3917622566223145
7,62999,,3.291762113571167
7,63049,,3.3917622566223145
7,63099,,3.3917622566223145
7,63149,,3.3917622566223145
7,63199,,3.341762065887451
7,63249,,3.341762065887451
7,63299,,3.3917622566223145
7,63349,,3.3917622566223145
7,63399,,3.3917622566223145
7,63449,,3.3917622566223145
7,63499,,3.3917622566223145
7,63549,,3.341762065887451
7,63599,,3.3917622566223145
7,63649,,3.341762065887451
7,63699,,3.3917622566223145
7,63749,,3.3917622566223145
7,63799,,3.3917622566223145
7,63849,,3.341762065887451
7,63899,,3.3917622566223145
7,63949,,3.3917622566223145
7,63999,,3.3917622566223145
7,64049,,3.341762065887451
7,64099,,3.3917622566223145
7,64149,,3.341762065887451
7,64199,,3.3917622566223145
7,64249,,3.3917622566223145
7,64299,,3.3917622566223145
7,64349,,3.3917622566223145
7,64399,,3.341762065887451
7,64449,,3.341762065887451
7,64499,,3.3917622566223145
7,64549,,3.341762065887451
7,64599,,3.3917622566223145
7,64649,,3.3917622566223145
7,64699,,3.341762065887451
7,64749,,3.3917622566223145
7,64799,,3.341762065887451
7,64849,,3.291762113571167
7,64899,,3.3917622566223145
7,64949,,3.3917622566223145
7,64959,3.355865716934204,
8,64999,,3.341762065887451
8,65049,,3.3917622566223145
8,65099,,3.291762113571167
8,65149,,3.3917622566223145
8,65199,,3.3917622566223145
8,65249,,3.291762113571167
8,65299,,3.3917622566223145
8,65349,,3.341762065887451
8,65399,,3.291762113571167
8,65449,,3.341762065887451
8,65499,,3.341762065887451
8,65549,,3.341762065887451
8,65599,,3.341762065887451
8,65649,,3.341762065887451
8,65699,,3.341762065887451
8,65749,,3.3917622566223145
8,65799,,3.3917622566223145
8,65849,,3.241762161254883
8,65899,,3.3917622566223145
8,65949,,3.341762065887451
8,65999,,3.291762113571167
8,66049,,3.3917622566223145
8,66099,,3.341762065887451
8,66149,,3.291762113571167
8,66199,,3.341762065887451
8,66249,,3.3917622566223145
8,66299,,3.3917622566223145
8,66349,,3.3917622566223145
8,66399,,3.3917622566223145
8,66449,,3.3917622566223145
8,66499,,3.341762065887451
8,66549,,3.341762065887451
8,66599,,3.341762065887451
8,66649,,3.341762065887451
8,66699,,3.341762065887451
8,66749,,3.341762065887451
8,66799,,3.341762065887451
8,66849,,3.3917622566223145
8,66899,,3.291762113571167
8,66949,,3.291762113571167
8,66999,,3.3917622566223145
8,67049,,3.341762065887451
8,67099,,3.291762113571167
8,67149,,3.341762065887451
8,67199,,3.3917622566223145
8,67249,,3.3917622566223145
8,67299,,3.3917622566223145
8,67349,,3.3917622566223145
8,67399,,3.341762065887451
8,67449,,3.291762113571167
8,67499,,3.3917622566223145
8,67549,,3.341762065887451
8,67599,,3.341762065887451
8,67649,,3.3917622566223145
8,67699,,3.341762065887451
8,67749,,3.3917622566223145
8,67799,,3.3917622566223145
8,67849,,3.341762065887451
8,67899,,3.3917622566223145
8,67949,,3.3917622566223145
8,67999,,3.341762065887451
8,68049,,3.241762161254883
8,68099,,3.291762113571167
8,68149,,3.3917622566223145
8,68199,,3.3917622566223145
8,68249,,3.3917622566223145
8,68299,,3.341762065887451
8,68349,,3.3917622566223145
8,68399,,3.3917622566223145
8,68449,,3.3917622566223145
8,68499,,3.291762113571167
8,68549,,3.291762113571167
8,68599,,3.341762065887451
8,68649,,3.341762065887451
8,68699,,3.3917622566223145
8,68749,,3.291762113571167
8,68799,,3.3917622566223145
8,68849,,3.291762113571167
8,68899,,3.3917622566223145
8,68949,,3.3917622566223145
8,68999,,3.3917622566223145
8,69049,,3.3917622566223145
8,69099,,3.3917622566223145
8,69149,,3.3917622566223145
8,69199,,3.3917622566223145
8,69249,,3.3917622566223145
8,69299,,3.341762065887451
8,69349,,3.341762065887451
8,69399,,3.3917622566223145
8,69449,,3.241762161254883
8,69499,,3.3917622566223145
8,69549,,3.341762065887451
8,69599,,3.3917622566223145
8,69649,,3.341762065887451
8,69699,,3.291762113571167
8,69749,,3.341762065887451
8,69799,,3.3917622566223145
8,69849,,3.341762065887451
8,69899,,3.3917622566223145
8,69949,,3.291762113571167
8,69999,,3.291762113571167
8,70049,,3.3917622566223145
8,70099,,3.3917622566223145
8,70149,,3.341762065887451
8,70199,,3.341762065887451
8,70249,,3.3917622566223145
8,70299,,3.341762065887451
8,70349,,3.341762065887451
8,70399,,3.3917622566223145
8,70449,,3.3917622566223145
8,70499,,3.341762065887451
8,70549,,3.291762113571167
8,70599,,3.3917622566223145
8,70649,,3.341762065887451
8,70699,,3.341762065887451
8,70749,,3.3917622566223145
8,70799,,3.341762065887451
8,70849,,3.291762113571167
8,70899,,3.341762065887451
8,70949,,3.3917622566223145
8,70999,,3.341762065887451
8,71049,,3.291762113571167
8,71099,,3.3917622566223145
8,71149,,3.3917622566223145
8,71199,,3.3917622566223145
8,71249,,3.3917622566223145
8,71299,,3.291762113571167
8,71349,,3.3917622566223145
8,71399,,3.291762113571167
8,71449,,3.3917622566223145
8,71499,,3.3917622566223145
8,71549,,3.291762113571167
8,71599,,3.341762065887451
8,71649,,3.3917622566223145
8,71699,,3.3917622566223145
8,71749,,3.3917622566223145
8,71799,,3.341762065887451
8,71849,,3.3917622566223145
8,71899,,3.3917622566223145
8,71949,,3.3917622566223145
8,71999,,3.241762161254883
8,72049,,3.3917622566223145
8,72099,,3.3917622566223145
8,72149,,3.3917622566223145
8,72199,,3.241762161254883
8,72249,,3.341762065887451
8,72299,,3.3917622566223145
8,72349,,3.3917622566223145
8,72399,,3.3917622566223145
8,72449,,3.291762113571167
8,72499,,3.3917622566223145
8,72549,,3.341762065887451
8,72599,,3.341762065887451
8,72649,,3.1917619705200195
8,72699,,3.341762065887451
8,72749,,3.3917622566223145
8,72799,,3.341762065887451
8,72849,,3.3917622566223145
8,72899,,3.291762113571167
8,72949,,3.291762113571167
8,72999,,3.3917622566223145
8,73049,,3.341762065887451
8,73079,3.355865716934204,
9,73099,,3.341762065887451
9,73149,,3.3917622566223145
9,73199,,3.341762065887451
9,73249,,3.341762065887451
9,73299,,3.3917622566223145
9,73349,,3.341762065887451
9,73399,,3.341762065887451
9,73449,,3.3917622566223145
9,73499,,3.341762065887451
9,73549,,3.241762161254883
9,73599,,3.341762065887451
9,73649,,3.291762113571167
9,73699,,3.291762113571167
9,73749,,3.3917622566223145
9,73799,,3.291762113571167
9,73849,,3.3917622566223145
9,73899,,3.3917622566223145
9,73949,,3.341762065887451
9,73999,,3.3917622566223145
9,74049,,3.341762065887451
9,74099,,3.341762065887451
9,74149,,3.291762113571167
9,74199,,3.3917622566223145
9,74249,,3.3917622566223145
9,74299,,3.3917622566223145
9,74349,,3.3917622566223145
9,74399,,3.341762065887451
9,74449,,3.3917622566223145
9,74499,,3.3917622566223145
9,74549,,3.3917622566223145
9,74599,,3.341762065887451
9,74649,,3.341762065887451
9,74699,,3.341762065887451
9,74749,,3.341762065887451
9,74799,,3.341762065887451
9,74849,,3.3917622566223145
9,74899,,3.3917622566223145
9,74949,,3.3917622566223145
9,74999,,3.3917622566223145
9,75049,,3.341762065887451
9,75099,,3.3917622566223145
9,75149,,3.3917622566223145
9,75199,,3.291762113571167
9,75249,,3.291762113571167
9,75299,,3.3917622566223145
9,75349,,3.341762065887451
9,75399,,3.341762065887451
9,75449,,3.3917622566223145
9,75499,,3.3917622566223145
9,75549,,3.341762065887451
9,75599,,3.3917622566223145
9,75649,,3.3917622566223145
9,75699,,3.3917622566223145
9,75749,,3.3917622566223145
9,75799,,3.341762065887451
9,75849,,3.3917622566223145
9,75899,,3.3917622566223145
9,75949,,3.291762113571167
9,75999,,3.3917622566223145
9,76049,,3.3917622566223145
9,76099,,3.3917622566223145
9,76149,,3.3917622566223145
9,76199,,3.3917622566223145
9,76249,,3.3917622566223145
9,76299,,3.3917622566223145
9,76349,,3.291762113571167
9,76399,,3.241762161254883
9,76449,,3.3917622566223145
9,76499,,3.3917622566223145
9,76549,,3.291762113571167
9,76599,,3.341762065887451
9,76649,,3.291762113571167
9,76699,,3.3917622566223145
9,76749,,3.341762065887451
9,76799,,3.3917622566223145
9,76849,,3.341762065887451
9,76899,,3.3917622566223145
9,76949,,3.3917622566223145
9,76999,,3.241762161254883
9,77049,,3.3917622566223145
9,77099,,3.3917622566223145
9,77149,,3.291762113571167
9,77199,,3.241762161254883
9,77249,,3.341762065887451
9,77299,,3.341762065887451
9,77349,,3.341762065887451
9,77399,,3.341762065887451
9,77449,,3.3917622566223145
9,77499,,3.341762065887451
9,77549,,3.3917622566223145
9,77599,,3.3917622566223145
9,77649,,3.3917622566223145
9,77699,,3.341762065887451
9,77749,,3.3917622566223145
9,77799,,3.3917622566223145
9,77849,,3.3917622566223145
9,77899,,3.341762065887451
9,77949,,3.3917622566223145
9,77999,,3.291762113571167
9,78049,,3.3917622566223145
9,78099,,3.3917622566223145
9,78149,,3.3917622566223145
9,78199,,3.341762065887451
9,78249,,3.341762065887451
9,78299,,3.341762065887451
9,78349,,3.3917622566223145
9,78399,,3.341762065887451
9,78449,,3.3917622566223145
9,78499,,3.3917622566223145
9,78549,,3.3917622566223145
9,78599,,3.3917622566223145
9,78649,,3.341762065887451
9,78699,,3.341762065887451
9,78749,,3.291762113571167
9,78799,,3.3917622566223145
9,78849,,3.341762065887451
9,78899,,3.341762065887451
9,78949,,3.291762113571167
9,78999,,3.3917622566223145
9,79049,,3.341762065887451
9,79099,,3.3917622566223145
9,79149,,3.341762065887451
9,79199,,3.341762065887451
9,79249,,3.341762065887451
9,79299,,3.291762113571167
9,79349,,3.341762065887451
9,79399,,3.3917622566223145
9,79449,,3.291762113571167
9,79499,,3.291762113571167
9,79549,,3.341762065887451
9,79599,,3.341762065887451
9,79649,,3.341762065887451
9,79699,,3.3917622566223145
9,79749,,3.3917622566223145
9,79799,,3.291762113571167
9,79849,,3.3917622566223145
9,79899,,3.3917622566223145
9,79949,,3.3917622566223145
9,79999,,3.3917622566223145
9,80049,,3.291762113571167
9,80099,,3.3917622566223145
9,80149,,3.241762161254883
9,80199,,3.3917622566223145
9,80249,,3.241762161254883
9,80299,,3.341762065887451
9,80349,,3.291762113571167
9,80399,,3.341762065887451
9,80449,,3.3917622566223145
9,80499,,3.341762065887451
9,80549,,3.3917622566223145
9,80599,,3.341762065887451
9,80649,,3.3917622566223145
9,80699,,3.341762065887451
9,80749,,3.341762065887451
9,80799,,3.341762065887451
9,80849,,3.3917622566223145
9,80899,,3.291762113571167
9,80949,,3.341762065887451
9,80999,,3.241762161254883
9,81049,,3.3917622566223145
9,81099,,3.3917622566223145
9,81149,,3.3917622566223145
9,81199,,3.3917624950408936
9,81199,3.355865716934204,
