epoch,step,test_loss,train_loss
5,47649,,3.241762161254883
5,47699,,3.1417620182037354
5,47749,,2.841762065887451
5,47799,,3.041761875152588
5,47849,,3.041761875152588
5,47899,,2.791761875152588
5,47949,,2.841762065887451
5,47999,,2.8917620182037354
5,48049,,2.9917619228363037
5,48099,,3.091762065887451
5,48149,,2.841762065887451
5,48199,,2.791762113571167
5,48249,,2.8917620182037354
5,48299,,2.9417619705200195
5,48349,,3.041761875152588
5,48399,,2.841762065887451
5,48449,,2.8917620182037354
5,48499,,2.7417619228363037
5,48549,,2.791761875152588
5,48599,,2.9417619705200195
5,48649,,2.741762161254883
5,48699,,2.841762065887451
5,48719,2.9152138233184814,
6,48749,,2.841762065887451
6,48799,,2.8917620182037354
6,48849,,2.791761875152588
6,48899,,2.9917619228363037
6,48949,,2.841762065887451
6,48999,,2.841762065887451
6,49049,,2.9417619705200195
6,49099,,2.791761875152588
6,49149,,3.091762065887451
6,49199,,2.8917620182037354
6,49249,,2.9417619705200195
6,49299,,3.041761875152588
6,49349,,2.9417619705200195
6,49399,,2.591762065887451
6,49449,,2.9917619228363037
6,49499,,2.841762065887451
6,49549,,2.9417619705200195
6,49599,,2.841762065887451
6,49649,,2.9917619228363037
6,49699,,2.9917619228363037
6,49749,,2.9417619705200195
6,49799,,3.091762065887451
6,49849,,2.841762065887451
6,49899,,2.791761875152588
6,49949,,2.9917619228363037
6,49999,,2.9417619705200195
6,50049,,2.841762065887451
6,50099,,2.8917620182037354
6,50149,,2.9417619705200195
6,50199,,2.9417619705200195
6,50249,,2.9417619705200195
6,50299,,2.9917619228363037
6,50349,,2.8917620182037354
6,50399,,2.791761875152588
6,50449,,2.7417619228363037
6,50499,,2.791761875152588
6,50549,,3.041761875152588
6,50599,,3.041761875152588
6,50649,,2.841762065887451
6,50699,,3.091762065887451
6,50749,,2.9917619228363037
6,50799,,2.791761875152588
6,50849,,3.041761875152588
6,50899,,2.8917620182037354
6,50949,,3.1417620182037354
6,50999,,2.8917620182037354
6,51049,,3.1417620182037354
6,51099,,2.9417619705200195
6,51149,,2.841762065887451
6,51199,,2.8917620182037354
6,51249,,3.041761875152588
6,51299,,2.9417619705200195
6,51349,,2.8917620182037354
6,51399,,3.091762065887451
6,51449,,3.041761875152588
6,51499,,3.091762065887451
6,51549,,2.8917620182037354
6,51599,,2.841762065887451
6,51649,,2.841762065887451
6,51699,,2.841762065887451
6,51749,,2.8917620182037354
6,51799,,2.9417619705200195
6,51849,,2.9417619705200195
6,51899,,2.6917619705200195
6,51949,,2.9917619228363037
6,51999,,3.041761875152588
6,52049,,2.841762065887451
6,52099,,2.8917620182037354
6,52149,,3.1417620182037354
6,52199,,2.8917620182037354
6,52249,,2.841762065887451
6,52299,,2.9917619228363037
6,52349,,2.9917619228363037
6,52399,,2.791761875152588
6,52449,,2.9917619228363037
6,52499,,2.8917620182037354
6,52549,,3.041761875152588
6,52599,,2.9917619228363037
6,52649,,2.8917620182037354
6,52699,,3.041761875152588
6,52749,,2.9417619705200195
6,52799,,3.041761875152588
6,52849,,2.8917620182037354
6,52899,,2.9917619228363037
6,52949,,2.8917620182037354
6,52999,,2.9917619228363037
6,53049,,2.9917619228363037
6,53099,,3.1417620182037354
6,53149,,2.8917620182037354
6,53199,,2.9917619228363037
6,53249,,3.041761875152588
6,53299,,2.9917619228363037
6,53349,,2.8917620182037354
6,53399,,2.9917619228363037
6,53449,,2.9917619228363037
6,53499,,2.791761875152588
6,53549,,2.841762065887451
6,53599,,2.841762065887451
6,53649,,2.6917622089385986
6,53699,,2.9417619705200195
6,53749,,2.8917620182037354
6,53799,,2.9917619228363037
6,53849,,2.9917619228363037
6,53899,,2.9917619228363037
6,53949,,3.091762065887451
6,53999,,2.9917619228363037
6,54049,,2.841762065887451
6,54099,,3.041761875152588
6,54149,,3.041761875152588
6,54199,,2.9417622089385986
6,54249,,3.041761875152588
6,54299,,2.9917619228363037
6,54349,,2.841762065887451
6,54399,,2.9917619228363037
6,54449,,3.041761875152588
6,54499,,2.7417619228363037
6,54549,,2.9917619228363037
6,54599,,2.9917619228363037
6,54649,,3.091762065887451
6,54699,,2.9917619228363037
6,54749,,2.9917619228363037
6,54799,,2.791761875152588
6,54849,,2.7414298057556152
6,54899,,2.7417619228363037
6,54949,,2.9417619705200195
6,54999,,2.9917619228363037
6,55049,,2.9417619705200195
6,55099,,2.9917619228363037
6,55149,,2.791761875152588
6,55199,,2.9917619228363037
6,55249,,2.8917620182037354
6,55299,,2.9417619705200195
6,55349,,2.9917619228363037
6,55399,,3.041761875152588
6,55449,,2.6417620182037354
6,55499,,2.841762065887451
6,55549,,2.6917622089385986
6,55599,,2.9417619705200195
6,55649,,2.8917620182037354
6,55699,,2.9417619705200195
6,55749,,2.791761875152588
6,55799,,2.8917620182037354
6,55849,,2.9417619705200195
6,55899,,2.9417619705200195
6,55949,,2.841762065887451
6,55999,,2.841762065887451
6,56049,,2.8917620182037354
6,56099,,2.841762065887451
6,56149,,2.791761875152588
6,56199,,3.041761875152588
6,56249,,3.091762065887451
6,56299,,2.791761875152588
6,56349,,2.8917620182037354
6,56399,,2.9417619705200195
6,56449,,2.9917619228363037
6,56499,,2.9417619705200195
6,56549,,2.9917619228363037
6,56599,,2.841762065887451
6,56649,,2.791761875152588
6,56699,,2.841762065887451
6,56749,,3.041761875152588
6,56799,,2.791761875152588
6,56839,2.905303716659546,
7,56849,,2.8917620182037354
7,56899,,2.791761875152588
7,56949,,3.091762065887451
7,56999,,2.9417619705200195
7,57049,,2.8917620182037354
7,57099,,2.9417619705200195
7,57149,,3.1417620182037354
7,57199,,2.9417619705200195
7,57249,,2.7417619228363037
7,57299,,2.9917619228363037
7,57349,,2.791761875152588
7,57399,,2.8917620182037354
7,57449,,2.841762065887451
7,57499,,2.791761875152588
7,57549,,2.791762113571167
7,57599,,2.7417619228363037
7,57649,,2.791761875152588
7,57699,,2.9917619228363037
7,57749,,2.841762065887451
7,57799,,2.841762065887451
7,57849,,2.8917620182037354
7,57899,,2.9917619228363037
7,57949,,2.9417619705200195
7,57999,,2.9417619705200195
7,58049,,3.091762065887451
7,58099,,2.9917619228363037
7,58149,,2.9917619228363037
7,58199,,2.9917619228363037
7,58249,,2.8917620182037354
7,58299,,2.9917619228363037
7,58349,,2.841762065887451
7,58399,,3.041761875152588
7,58449,,2.9917619228363037
7,58499,,2.9917619228363037
7,58549,,2.9917619228363037
7,58599,,3.091762065887451
7,58649,,2.8917620182037354
7,58699,,2.841762065887451
7,58749,,3.041761875152588
7,58799,,3.091762065887451
7,58849,,2.8917620182037354
7,58899,,2.841762065887451
7,58949,,3.041761875152588
7,58999,,2.791761875152588
7,59049,,2.9917619228363037
7,59099,,2.9417619705200195
7,59149,,2.9417619705200195
7,59199,,2.841762065887451
7,59249,,2.841762065887451
7,59299,,2.8917620182037354
7,59349,,3.1417620182037354
7,59399,,2.791761875152588
7,59449,,2.6917619705200195
7,59499,,2.9417619705200195
7,59549,,2.741762161254883
7,59599,,3.091762065887451
7,59649,,3.1417620182037354
7,59699,,3.041761875152588
7,59749,,2.9917619228363037
7,59799,,2.791761875152588
7,59849,,2.9917619228363037
7,59899,,3.1417620182037354
7,59949,,3.041761875152588
7,59999,,2.9417619705200195
7,60049,,3.091762065887451
7,60099,,3.091762065887451
7,60149,,2.8917620182037354
7,60199,,2.9417619705200195
7,60249,,2.9917619228363037
7,60299,,2.8917620182037354
7,60349,,3.041761875152588
7,60399,,3.041761875152588
7,60449,,2.7417619228363037
7,60499,,2.9917619228363037
7,60549,,2.7417619228363037
7,60599,,3.041761875152588
7,60649,,2.791761875152588
7,60699,,2.791761875152588
7,60749,,3.041761875152588
7,60799,,2.9917619228363037
7,60849,,3.041761875152588
7,60899,,3.041761875152588
7,60949,,2.841762065887451
7,60999,,2.791761875152588
7,61049,,2.841762065887451
7,61099,,2.841762065887451
7,61149,,3.041761875152588
7,61199,,3.041761875152588
7,61249,,2.8917620182037354
7,61299,,3.1417620182037354
7,61349,,2.841762065887451
7,61399,,2.9417619705200195
7,61449,,3.041761875152588
7,61499,,2.9417619705200195
7,61549,,2.841762065887451
7,61599,,3.041761875152588
7,61649,,2.841762065887451
7,61699,,2.8917620182037354
7,61749,,3.091762065887451
7,61799,,2.8917622566223145
7,61849,,2.841762065887451
7,61899,,2.7417619228363037
7,61949,,2.9917619228363037
7,61999,,2.9417619705200195
7,62049,,3.041761875152588
7,62099,,2.791762113571167
7,62149,,2.9917619228363037
7,62199,,2.9917619228363037
7,62249,,3.091762065887451
7,62299,,2.8917620182037354
7,62349,,2.841762065887451
7,62399,,2.8917620182037354
7,62449,,2.9417619705200195
7,62499,,2.9417619705200195
7,62549,,2.8917620182037354
7,62599,,2.9417619705200195
7,62649,,3.091762065887451
7,62699,,3.1417620182037354
7,62749,,2.9417619705200195
7,62799,,2.8917622566223145
7,62849,,3.041761875152588
7,62899,,2.841762065887451
7,62949,,2.841762065887451
7,62999,,2.8917620182037354
7,63049,,2.8917620182037354
7,63099,,2.8917620182037354
7,63149,,2.9917619228363037
7,63199,,3.091762065887451
7,63249,,2.791761875152588
7,63299,,2.9417619705200195
7,63349,,2.8917620182037354
7,63399,,2.891746997833252
7,63449,,2.791761875152588
7,63499,,2.9917619228363037
7,63549,,2.9417619705200195
7,63599,,2.841762065887451
7,63649,,2.841762065887451
7,63699,,2.7417619228363037
7,63749,,3.041761875152588
7,63799,,3.041761875152588
7,63849,,2.7417619228363037
7,63899,,2.8917622566223145
7,63949,,2.9417619705200195
7,63999,,3.041761875152588
7,64049,,2.9917619228363037
7,64099,,2.9417619705200195
7,64149,,2.791761875152588
7,64199,,2.8917620182037354
7,64249,,3.041761875152588
7,64299,,2.991588592529297
7,64349,,2.841762065887451
7,64399,,2.791761875152588
7,64449,,2.9417619705200195
7,64499,,2.841762065887451
7,64549,,2.8917620182037354
7,64599,,2.9917619228363037
7,64649,,2.9917619228363037
7,64699,,3.041761875152588
7,64749,,2.791761875152588
7,64799,,2.9917619228363037
7,64849,,3.041761875152588
7,64899,,3.091762065887451
7,64949,,2.791761875152588
7,64959,2.9383533000946045,
8,64999,,2.841762065887451
8,65049,,3.1417620182037354
8,65099,,2.9917619228363037
8,65149,,2.791761875152588
8,65199,,2.9917619228363037
8,65249,,2.9417619705200195
8,65299,,3.1417620182037354
8,65349,,2.9917619228363037
8,65399,,2.9917619228363037
8,65449,,2.9417619705200195
8,65499,,2.841762065887451
8,65549,,2.591762065887451
8,65599,,2.9917619228363037
8,65649,,3.041761875152588
8,65699,,2.8917620182037354
8,65749,,2.791761875152588
8,65799,,2.7417619228363037
8,65849,,2.791761875152588
8,65899,,2.8917620182037354
8,65949,,2.8917620182037354
8,65999,,2.9917619228363037
8,66049,,2.9917619228363037
8,66099,,3.041761875152588
8,66149,,2.8917620182037354
8,66199,,2.7417619228363037
8,66249,,2.7417619228363037
8,66299,,2.8917620182037354
8,66349,,2.9417619705200195
8,66399,,3.1917619705200195
8,66449,,2.9417619705200195
8,66499,,3.011533260345459
8,66549,,3.091762065887451
8,66599,,3.041761875152588
8,66649,,2.8917620182037354
8,66699,,2.841762065887451
8,66749,,2.9917619228363037
8,66799,,2.9417619705200195
8,66849,,3.1917619705200195
8,66899,,2.9417619705200195
8,66949,,2.9417619705200195
8,66999,,2.841762065887451
8,67049,,2.791761875152588
8,67099,,2.9417619705200195
8,67149,,2.791762113571167
8,67199,,2.9417619705200195
8,67249,,3.0417466163635254
8,67299,,2.8917620182037354
8,67349,,3.091414451599121
8,67399,,2.9417619705200195
8,67449,,2.9917619228363037
8,67499,,2.991671085357666
8,67549,,2.8917620182037354
8,67599,,2.7417619228363037
8,67649,,2.791762113571167
8,67699,,3.091762065887451
8,67749,,2.8917620182037354
8,67799,,2.791761875152588
8,67849,,2.7417619228363037
8,67899,,2.591762065887451
8,67949,,2.791761875152588
8,67999,,2.9417619705200195
8,68049,,2.6917619705200195
8,68099,,2.841762065887451
8,68149,,2.8917620182037354
8,68199,,2.8917620182037354
8,68249,,2.9917619228363037
8,68299,,2.9417619705200195
8,68349,,2.791761875152588
8,68399,,2.841762065887451
8,68449,,2.6917619705200195
8,68499,,2.8917620182037354
8,68549,,2.841762065887451
8,68599,,3.041761875152588
8,68649,,2.9417619705200195
8,68699,,3.1917619705200195
8,68749,,3.091762065887451
8,68799,,2.8917620182037354
8,68849,,2.9912495613098145
8,68899,,2.8917620182037354
8,68949,,2.9917619228363037
8,68999,,3.1917619705200195
8,69049,,2.9917619228363037
8,69099,,2.6917619705200195
8,69149,,2.841762065887451
8,69199,,2.9917619228363037
8,69249,,3.0917599201202393
8,69299,,2.9417619705200195
8,69349,,2.9417619705200195
8,69399,,2.6417620182037354
8,69449,,2.9417619705200195
8,69499,,2.841762065887451
8,69549,,2.8917620182037354
8,69599,,2.6917622089385986
8,69649,,2.9417619705200195
8,69699,,2.8917620182037354
8,69749,,3.1417620182037354
8,69799,,2.8917620182037354
8,69849,,2.791761875152588
8,69899,,2.8917620182037354
8,69949,,2.841762065887451
8,69999,,3.041761875152588
8,70049,,3.1417620182037354
8,70099,,2.9917619228363037
8,70149,,2.791761875152588
8,70199,,3.041761875152588
8,70249,,2.841762065887451
8,70299,,2.741762161254883
8,70349,,2.9417619705200195
8,70399,,3.041761875152588
8,70449,,2.841762065887451
8,70499,,2.9917619228363037
8,70549,,2.9917619228363037
8,70599,,2.9417619705200195
8,70649,,3.1417620182037354
8,70699,,2.9417619705200195
8,70749,,2.7417619228363037
8,70799,,3.1417620182037354
8,70849,,2.7417619228363037
8,70899,,2.9417619705200195
8,70949,,2.9417619705200195
8,70999,,2.9417619705200195
8,71049,,3.041761875152588
8,71099,,2.7417619228363037
8,71149,,2.9417619705200195
8,71199,,2.9417619705200195
8,71249,,3.041761875152588
8,71299,,3.041761875152588
8,71349,,2.9917619228363037
8,71399,,3.1417620182037354
8,71449,,2.791761875152588
8,71499,,2.841762065887451
8,71549,,2.8917620182037354
8,71599,,2.8917620182037354
8,71649,,3.091762065887451
8,71699,,3.041761875152588
8,71749,,2.6417620182037354
8,71799,,2.841762065887451
8,71849,,2.9417619705200195
8,71899,,2.9917619228363037
8,71949,,2.791761875152588
8,71999,,3.041761875152588
8,72049,,3.1917619705200195
8,72099,,3.1417620182037354
8,72149,,2.9417619705200195
8,72199,,3.041761875152588
8,72249,,2.9417619705200195
8,72299,,2.9917619228363037
8,72349,,2.9917619228363037
8,72399,,2.9416961669921875
8,72449,,2.9917619228363037
8,72499,,2.841762065887451
8,72549,,2.6417622566223145
8,72599,,2.9417619705200195
8,72649,,2.841762065887451
8,72699,,3.041761875152588
8,72749,,2.9917619228363037
8,72799,,2.8917620182037354
8,72849,,2.8917620182037354
8,72899,,2.9917619228363037
8,72949,,2.841762065887451
8,72999,,2.9417619705200195
8,73049,,2.791761875152588
8,73079,2.9218854904174805,
9,73099,,2.841762065887451
9,73149,,2.9917619228363037
9,73199,,2.9917619228363037
9,73249,,2.6917619705200195
9,73299,,3.1417620182037354
9,73349,,2.9417619705200195
9,73399,,3.091762065887451
9,73449,,2.9917619228363037
9,73499,,2.8917620182037354
9,73549,,2.791761875152588
9,73599,,2.8917620182037354
9,73649,,3.041761875152588
9,73699,,3.091762065887451
9,73749,,2.6917622089385986
9,73799,,2.9917619228363037
9,73849,,2.9417619705200195
9,73899,,2.8917620182037354
9,73949,,2.9916415214538574
9,73999,,3.041761875152588
9,74049,,2.9917619228363037
9,74099,,2.841762065887451
9,74149,,2.9917619228363037
9,74199,,3.041761875152588
9,74249,,3.041761875152588
9,74299,,2.9917619228363037
9,74349,,2.841762065887451
9,74399,,2.8917620182037354
9,74449,,3.091762065887451
9,74499,,2.9417619705200195
9,74549,,2.9917619228363037
9,74599,,3.1917619705200195
9,74649,,2.9917619228363037
9,74699,,2.8917620182037354
9,74749,,2.9417619705200195
9,74799,,2.9917619228363037
9,74849,,2.9917619228363037
9,74899,,2.791761875152588
9,74949,,2.9917619228363037
9,74999,,2.8917620182037354
9,75049,,2.8917620182037354
9,75099,,3.1417620182037354
9,75149,,2.791761875152588
9,75199,,3.091762065887451
9,75249,,3.041761875152588
9,75299,,2.841762065887451
9,75349,,2.841762065887451
9,75399,,3.041761875152588
9,75449,,3.041761875152588
9,75499,,3.041761875152588
9,75549,,3.041761875152588
9,75599,,3.091762065887451
9,75649,,2.8917620182037354
9,75699,,2.9917619228363037
9,75749,,2.841762065887451
9,75799,,2.8917620182037354
9,75849,,3.091762065887451
9,75899,,3.041761875152588
9,75949,,2.841762065887451
9,75999,,2.841762065887451
9,76049,,2.841762065887451
9,76099,,3.041761875152588
9,76149,,3.241762161254883
9,76199,,3.041761875152588
9,76249,,2.9417619705200195
9,76299,,2.841762065887451
9,76349,,3.041761875152588
9,76399,,2.9417619705200195
9,76449,,2.8917620182037354
9,76499,,2.9917619228363037
9,76549,,3.091762065887451
9,76599,,2.6917619705200195
9,76649,,2.841762065887451
9,76699,,3.041761875152588
9,76749,,3.1417620182037354
9,76799,,3.041761875152588
9,76849,,3.041761875152588
9,76899,,3.041761875152588
9,76949,,3.091762065887451
9,76999,,2.791762113571167
9,77049,,3.091762065887451
9,77099,,2.9417619705200195
9,77149,,3.1917619705200195
9,77199,,2.8917620182037354
9,77249,,2.841762065887451
9,77299,,3.091762065887451
9,77349,,2.9417619705200195
9,77399,,2.9417619705200195
9,77449,,2.8917620182037354
9,77499,,2.8917620182037354
9,77549,,3.1417620182037354
9,77599,,3.091762065887451
9,77649,,2.8917622566223145
9,77699,,2.991759777069092
9,77749,,2.9917619228363037
9,77799,,2.9917619228363037
9,77849,,2.8917620182037354
9,77899,,2.841762065887451
9,77949,,3.041761875152588
9,77999,,3.1417620182037354
9,78049,,3.091762065887451
9,78099,,3.291762113571167
9,78149,,2.9417619705200195
9,78199,,3.041761875152588
9,78249,,3.091762065887451
9,78299,,2.841762065887451
9,78349,,3.091762065887451
9,78399,,3.041761875152588
9,78449,,2.8917620182037354
9,78499,,2.9417619705200195
9,78549,,2.9417619705200195
9,78599,,2.9417619705200195
9,78649,,3.1417620182037354
9,78699,,2.841762065887451
9,78749,,3.041761875152588
9,78799,,3.091762065887451
9,78849,,2.9917619228363037
9,78899,,2.791761875152588
9,78949,,2.791761875152588
9,78999,,2.8917620182037354
9,79049,,2.8917620182037354
9,79099,,2.741762161254883
9,79149,,2.9917619228363037
9,79199,,2.741762161254883
9,79249,,3.1417620182037354
9,79299,,2.841762065887451
9,79349,,3.091762065887451
9,79399,,2.8917620182037354
9,79449,,2.841762065887451
9,79499,,2.9917619228363037
9,79549,,3.1917619705200195
9,79599,,2.7417619228363037
9,79649,,3.241762161254883
9,79699,,2.9417619705200195
9,79749,,2.9417619705200195
9,79799,,2.9417619705200195
9,79849,,2.9917619228363037
9,79899,,2.841762065887451
9,79949,,3.1917619705200195
9,79999,,2.9417619705200195
9,80049,,2.8917620182037354
9,80099,,2.8917620182037354
9,80149,,2.841762065887451
9,80199,,2.9417619705200195
9,80249,,3.091762065887451
9,80299,,2.8917622566223145
9,80349,,2.841762065887451
9,80399,,2.841762065887451
9,80449,,2.8917620182037354
9,80499,,3.091762065887451
9,80549,,3.091762065887451
9,80599,,2.9417619705200195
9,80649,,2.9417619705200195
9,80699,,3.041761875152588
9,80749,,3.091762065887451
9,80799,,3.1417620182037354
9,80849,,2.841762065887451
9,80899,,2.9417619705200195
9,80949,,3.091762065887451
9,80999,,2.9417619705200195
9,81049,,2.7417547702789307
9,81099,,3.241762161254883
9,81149,,3.091762065887451
9,81199,,2.725095748901367
9,81199,3.00052547454834,
