epoch,step,test_loss,train_loss
9,47549,,2.423935890197754
9,47599,,2.454951286315918
9,47649,,2.39176344871521
9,47699,,2.42303466796875
9,47749,,2.3917622566223145
9,47799,,2.4542620182037354
9,47849,,2.42301344871521
9,47899,,2.4487922191619873
9,47949,,2.3917622566223145
9,47999,,2.3917629718780518
9,48049,,2.4919943809509277
9,48099,,2.4230120182037354
9,48149,,2.485515594482422
9,48199,,2.391763210296631
9,48249,,2.4234538078308105
9,48299,,2.457207202911377
9,48349,,2.4512217044830322
9,48399,,2.4531502723693848
9,48449,,2.4537508487701416
9,48499,,2.4006052017211914
9,48549,,2.3917620182037354
9,48599,,2.4229331016540527
9,48649,,2.4227750301361084
9,48699,,2.4540157318115234
9,48749,,2.4689486026763916
9,48799,,2.4261932373046875
9,48849,,2.423389196395874
9,48899,,2.4230120182037354
9,48949,,2.4230170249938965
9,48999,,2.4249112606048584
9,49049,,2.4230141639709473
9,49099,,2.43615460395813
9,49149,,2.4436304569244385
9,49199,,2.4230618476867676
9,49249,,2.422705888748169
9,49299,,2.42301344871521
9,49349,,2.45426869392395
9,49399,,2.4230544567108154
9,49449,,2.455254554748535
9,49499,,2.413402795791626
9,49549,,2.4852516651153564
9,49599,,2.4490625858306885
9,49649,,2.4542627334594727
9,49699,,2.4230120182037354
9,49749,,2.3917629718780518
9,49799,,2.4228334426879883
9,49849,,2.454301357269287
9,49899,,2.4230194091796875
9,49949,,2.4440300464630127
9,49999,,2.3979883193969727
9,50049,,2.485490083694458
9,50099,,2.4230406284332275
9,50149,,2.4540538787841797
9,50199,,2.4229817390441895
9,50249,,2.4701929092407227
9,50299,,2.4230191707611084
9,50349,,2.484712839126587
9,50399,,2.4560816287994385
9,50449,,2.3917622566223145
9,50499,,2.4854896068573
9,50549,,2.3917953968048096
9,50599,,2.4542391300201416
9,50649,,2.4230120182037354
9,50699,,2.463550090789795
9,50749,,2.4473533630371094
9,50749,2.440220594406128,
10,50799,,2.454218626022339
10,50849,,2.3918442726135254
10,50899,,2.423017740249634
10,50949,,2.3917620182037354
10,50999,,2.462782621383667
10,51049,,2.4848554134368896
10,51099,,2.426877737045288
10,51149,,2.423020839691162
10,51199,,2.4542601108551025
10,51249,,2.3917644023895264
10,51299,,2.3917622566223145
10,51349,,2.4542620182037354
10,51399,,2.4855120182037354
10,51449,,2.3917620182037354
10,51499,,2.454279899597168
10,51549,,2.408661127090454
10,51599,,2.4641568660736084
10,51649,,2.4549076557159424
10,51699,,2.4230120182037354
10,51749,,2.42301082611084
10,51799,,2.422968864440918
10,51849,,2.4229986667633057
10,51899,,2.391791343688965
10,51949,,2.453286647796631
10,51999,,2.4230260848999023
10,52049,,2.4230120182037354
10,52099,,2.4230308532714844
10,52149,,2.4230127334594727
10,52199,,2.394082546234131
10,52249,,2.4711809158325195
10,52299,,2.4529953002929688
10,52349,,2.4667224884033203
10,52399,,2.4229726791381836
10,52449,,2.423011541366577
10,52499,,2.4231340885162354
10,52549,,2.3949711322784424
10,52599,,2.4038355350494385
10,52649,,2.45369291305542
10,52699,,2.423067331314087
10,52749,,2.4229867458343506
10,52799,,2.479231834411621
10,52849,,2.4517087936401367
10,52899,,2.454272747039795
10,52949,,2.4539883136749268
10,52999,,2.3917620182037354
10,53049,,2.4230146408081055
10,53099,,2.548645257949829
10,53149,,2.3917627334594727
10,53199,,2.453911304473877
10,53249,,2.4543309211730957
10,53299,,2.3917620182037354
10,53349,,2.4265856742858887
10,53399,,2.4534661769866943
10,53449,,2.4542899131774902
10,53499,,2.4542624950408936
10,53549,,2.3917620182037354
10,53599,,2.3917620182037354
10,53649,,2.422970771789551
10,53699,,2.4542620182037354
10,53749,,2.4232635498046875
10,53799,,2.5148932933807373
10,53849,,2.4566843509674072
10,53899,,2.4230120182037354
10,53949,,2.3917620182037354
10,53999,,2.4232709407806396
10,54049,,2.4727673530578613
10,54099,,2.3917620182037354
10,54149,,2.4542620182037354
10,54199,,2.3917620182037354
10,54249,,2.4253110885620117
10,54299,,2.459892749786377
10,54349,,2.4588563442230225
10,54399,,2.4408977031707764
10,54449,,2.3975892066955566
10,54499,,2.3917620182037354
10,54549,,2.4230568408966064
10,54599,,2.4555318355560303
10,54649,,2.3918778896331787
10,54699,,2.4230473041534424
10,54749,,2.4241912364959717
10,54799,,2.425978660583496
10,54849,,2.4552814960479736
10,54899,,2.449425220489502
10,54949,,2.4542620182037354
10,54999,,2.3917624950408936
10,55049,,2.4233477115631104
10,55099,,2.435340166091919
10,55149,,2.48500394821167
10,55199,,2.422919988632202
10,55249,,2.516420364379883
10,55299,,2.427625894546509
10,55349,,2.4230122566223145
10,55399,,2.4447360038757324
10,55449,,2.391765594482422
10,55499,,2.4228713512420654
10,55549,,2.4106931686401367
10,55599,,2.4230124950408936
10,55649,,2.454218864440918
10,55699,,2.42594313621521
10,55749,,2.3917629718780518
10,55799,,2.4542620182037354
10,55824,2.439426898956299,
11,55849,,2.485384941101074
11,55899,,2.454266309738159
11,55949,,2.4230120182037354
11,55999,,2.4177896976470947
11,56049,,2.423051595687866
11,56099,,2.42325496673584
11,56149,,2.4239532947540283
11,56199,,2.42301869392395
11,56249,,2.3917620182037354
11,56299,,2.438102960586548
11,56349,,2.4230120182037354
11,56399,,2.4571218490600586
11,56449,,2.423651933670044
11,56499,,2.3917620182037354
11,56549,,2.430830478668213
11,56599,,2.427570343017578
11,56649,,2.4230120182037354
11,56699,,2.514876365661621
11,56749,,2.3918347358703613
11,56799,,2.401082992553711
11,56849,,2.4231793880462646
11,56899,,2.3917620182037354
11,56949,,2.3918426036834717
11,56999,,2.4230120182037354
11,57049,,2.423375368118286
11,57099,,2.39656400680542
11,57149,,2.4176182746887207
11,57199,,2.4231390953063965
11,57249,,2.3986527919769287
11,57299,,2.4354844093322754
11,57349,,2.4572741985321045
11,57399,,2.3917665481567383
11,57449,,2.4230120182037354
11,57499,,2.4823625087738037
11,57549,,2.4542620182037354
11,57599,,2.4230403900146484
11,57649,,2.454477548599243
11,57699,,2.3923139572143555
11,57749,,2.3917672634124756
11,57799,,2.4230120182037354
11,57849,,2.4542624950408936
11,57899,,2.474911689758301
11,57949,,2.485595464706421
11,57999,,2.48551869392395
11,58049,,2.423039197921753
11,58099,,2.4298577308654785
11,58149,,2.41961669921875
11,58199,,2.423011541366577
11,58249,,2.4214909076690674
11,58299,,2.4230148792266846
11,58349,,2.4230215549468994
11,58399,,2.424665927886963
11,58449,,2.4854989051818848
11,58499,,2.3917665481567383
11,58549,,2.391765832901001
11,58599,,2.4230129718780518
11,58649,,2.4230120182037354
11,58699,,2.4855120182037354
11,58749,,2.4128825664520264
11,58799,,2.4542784690856934
11,58849,,2.4481265544891357
11,58899,,2.439176559448242
11,58949,,2.4541330337524414
11,58999,,2.4231715202331543
11,59049,,2.3967480659484863
11,59099,,2.3917620182037354
11,59149,,2.4230129718780518
11,59199,,2.4684066772460938
11,59249,,2.454263687133789
11,59299,,2.4868528842926025
11,59349,,2.454263210296631
11,59399,,2.479996919631958
11,59449,,2.4230120182037354
11,59499,,2.3917620182037354
11,59549,,2.4542620182037354
11,59599,,2.4231150150299072
11,59649,,2.422924518585205
11,59699,,2.3917620182037354
11,59749,,2.473083972930908
11,59799,,2.4265432357788086
11,59849,,2.4230120182037354
11,59899,,2.396488904953003
11,59949,,2.4717979431152344
11,59999,,2.4230153560638428
11,60049,,2.391810894012451
11,60099,,2.4542601108551025
11,60149,,2.4230124950408936
11,60199,,2.3917622566223145
11,60249,,2.4230127334594727
11,60299,,2.547945737838745
11,60349,,2.3917620182037354
11,60399,,2.4844753742218018
11,60449,,2.502591371536255
11,60499,,2.4158077239990234
11,60549,,2.4230120182037354
11,60599,,2.4424962997436523
11,60649,,2.4543402194976807
11,60699,,2.4346797466278076
11,60749,,2.494178056716919
11,60799,,2.4542462825775146
11,60849,,2.423020362854004
11,60899,,2.3924763202667236
11,60899,2.4473421573638916,
12,60949,,2.4216294288635254
12,60999,,2.5167620182037354
12,61049,,2.4855120182037354
12,61099,,2.4228553771972656
12,61149,,2.391763210296631
12,61199,,2.48195743560791
12,61249,,2.4848575592041016
12,61299,,2.4230282306671143
12,61349,,2.4230122566223145
12,61399,,2.4230124950408936
12,61449,,2.417518377304077
12,61499,,2.485511302947998
12,61549,,2.431684732437134
12,61599,,2.3917624950408936
12,61649,,2.4803993701934814
12,61699,,2.392070770263672
12,61749,,2.4230124950408936
12,61799,,2.450373411178589
12,61849,,2.4847829341888428
12,61899,,2.3958067893981934
12,61949,,2.4552643299102783
12,61999,,2.4542620182037354
12,62049,,2.490406036376953
12,62099,,2.4855098724365234
12,62149,,2.42256760597229
12,62199,,2.4229769706726074
12,62249,,2.4540934562683105
12,62299,,2.4541916847229004
12,62349,,2.3917620182037354
12,62399,,2.4542622566223145
12,62449,,2.485065460205078
12,62499,,2.4785244464874268
12,62549,,2.4292473793029785
12,62599,,2.4230120182037354
12,62649,,2.4541642665863037
12,62699,,2.4855122566223145
12,62749,,2.4230122566223145
12,62799,,2.454326629638672
12,62849,,2.3917620182037354
12,62899,,2.4230122566223145
12,62949,,2.4059865474700928
12,62999,,2.4230129718780518
12,63049,,2.4230120182037354
12,63099,,2.39176869392395
12,63149,,2.4649548530578613
12,63199,,2.4230918884277344
12,63249,,2.485506057739258
12,63299,,2.4542629718780518
12,63349,,2.4227194786071777
12,63399,,2.4311578273773193
12,63449,,2.3917622566223145
12,63499,,2.477128267288208
12,63549,,2.4619314670562744
12,63599,,2.454235076904297
12,63649,,2.4221434593200684
12,63699,,2.471601963043213
12,63749,,2.3917620182037354
12,63799,,2.454273223876953
12,63849,,2.4285683631896973
12,63899,,2.4100985527038574
12,63949,,2.422980785369873
12,63999,,2.3917620182037354
12,64049,,2.454218626022339
12,64099,,2.391775369644165
12,64149,,2.42301607131958
12,64199,,2.3917622566223145
12,64249,,2.391827344894409
12,64299,,2.3976190090179443
12,64349,,2.48854398727417
12,64399,,2.418975830078125
12,64449,,2.4542386531829834
12,64499,,2.4542629718780518
12,64549,,2.454193592071533
12,64599,,2.42256760597229
12,64649,,2.4542617797851562
12,64699,,2.485811233520508
12,64749,,2.454700231552124
12,64799,,2.412376880645752
12,64849,,2.485506057739258
12,64899,,2.4495649337768555
12,64949,,2.391763925552368
12,64999,,2.422435760498047
12,65049,,2.4855260848999023
12,65099,,2.4099013805389404
12,65149,,2.4230120182037354
12,65199,,2.5100202560424805
12,65249,,2.396883487701416
12,65299,,2.423036813735962
12,65349,,2.485309362411499
12,65399,,2.4230122566223145
12,65449,,2.3917622566223145
12,65499,,2.4854400157928467
12,65549,,2.4230167865753174
12,65599,,2.4230120182037354
12,65649,,2.48242449760437
12,65699,,2.3917620182037354
12,65749,,2.4230120182037354
12,65799,,2.4831161499023438
12,65849,,2.457770586013794
12,65899,,2.42258620262146
12,65949,,2.448758363723755
12,65974,2.4378225803375244,
13,65999,,2.4525084495544434
13,66049,,2.454266309738159
13,66099,,2.423015594482422
13,66149,,2.3917977809906006
13,66199,,2.423008441925049
13,66249,,2.4871063232421875
13,66299,,2.3917620182037354
13,66349,,2.411938190460205
13,66399,,2.3930983543395996
13,66449,,2.423011541366577
13,66499,,2.4230120182037354
13,66549,,2.454241991043091
13,66599,,2.4230120182037354
13,66649,,2.442317247390747
13,66699,,2.4542620182037354
13,66749,,2.410183906555176
13,66799,,2.484862804412842
13,66849,,2.4230151176452637
13,66899,,2.3917620182037354
13,66949,,2.3917620182037354
13,66999,,2.4229087829589844
13,67049,,2.4230120182037354
13,67099,,2.4542622566223145
13,67149,,2.5166540145874023
13,67199,,2.3917620182037354
13,67249,,2.4143319129943848
13,67299,,2.4242796897888184
13,67349,,2.3917620182037354
13,67399,,2.4486496448516846
13,67449,,2.431048631668091
13,67499,,2.5821638107299805
13,67549,,2.3958146572113037
13,67599,,2.4230129718780518
13,67649,,2.454263210296631
13,67699,,2.4225335121154785
13,67749,,2.4542620182037354
13,67799,,2.4542996883392334
13,67849,,2.4258882999420166
13,67899,,2.4911270141601562
13,67949,,2.422569751739502
13,67999,,2.5167624950408936
13,68049,,2.4225571155548096
13,68099,,2.485548734664917
13,68149,,2.3917620182037354
13,68199,,2.5167622566223145
13,68249,,2.4229893684387207
13,68299,,2.3917829990386963
13,68349,,2.3929197788238525
13,68399,,2.3917620182037354
13,68449,,2.454296112060547
13,68499,,2.3917622566223145
13,68549,,2.4858810901641846
13,68599,,2.4541027545928955
13,68649,,2.3921382427215576
13,68699,,2.4386894702911377
13,68749,,2.3917620182037354
13,68799,,2.393244504928589
13,68849,,2.3917622566223145
13,68899,,2.4225571155548096
13,68949,,2.4230122566223145
13,68999,,2.3917620182037354
13,69049,,2.39176344871521
13,69099,,2.3917627334594727
13,69149,,2.4205665588378906
13,69199,,2.3993194103240967
13,69249,,2.391881227493286
13,69299,,2.3917627334594727
13,69349,,2.4143729209899902
13,69399,,2.423647880554199
13,69449,,2.423624038696289
13,69499,,2.427845001220703
13,69549,,2.4513542652130127
13,69599,,2.4407970905303955
13,69649,,2.454298734664917
13,69699,,2.4269468784332275
13,69749,,2.3917620182037354
13,69799,,2.4230120182037354
13,69849,,2.3917620182037354
13,69899,,2.4230151176452637
13,69949,,2.4230120182037354
13,69999,,2.455228567123413
13,70049,,2.484593391418457
13,70099,,2.391785144805908
13,70149,,2.4855120182037354
13,70199,,2.423011302947998
13,70249,,2.431426763534546
13,70299,,2.42234206199646
13,70349,,2.4250175952911377
13,70399,,2.3917622566223145
13,70449,,2.485515594482422
13,70499,,2.449958562850952
13,70549,,2.391763210296631
13,70599,,2.4230120182037354
13,70649,,2.3917620182037354
13,70699,,2.4542620182037354
13,70749,,2.3917620182037354
13,70799,,2.4519689083099365
13,70849,,2.3917622566223145
13,70899,,2.423062801361084
13,70949,,2.4230120182037354
13,70999,,2.4230120182037354
13,71049,,2.502873182296753
13,71049,2.439403533935547,
14,71099,,2.5110371112823486
14,71149,,2.4230120182037354
14,71199,,2.4537012577056885
14,71249,,2.419638156890869
14,71299,,2.4230120182037354
14,71349,,2.454261541366577
14,71399,,2.508859872817993
14,71449,,2.4235999584198
14,71499,,2.4230775833129883
14,71549,,2.4525465965270996
14,71599,,2.472424030303955
14,71649,,2.4230072498321533
14,71699,,2.421449661254883
14,71749,,2.3917620182037354
14,71799,,2.447080373764038
14,71849,,2.4541144371032715
14,71899,,2.3917620182037354
14,71949,,2.3917620182037354
14,71999,,2.3969037532806396
14,72049,,2.3917620182037354
14,72099,,2.3917620182037354
14,72149,,2.45410418510437
14,72199,,2.4230153560638428
14,72249,,2.3917620182037354
14,72299,,2.3917620182037354
14,72349,,2.458656072616577
14,72399,,2.4255268573760986
14,72449,,2.4542620182037354
14,72499,,2.394692897796631
14,72549,,2.4230122566223145
14,72599,,2.4851114749908447
14,72649,,2.3919155597686768
14,72699,,2.3917620182037354
14,72749,,2.3917787075042725
14,72799,,2.4371843338012695
14,72849,,2.392512083053589
14,72899,,2.4540438652038574
14,72949,,2.465780735015869
14,72999,,2.3917620182037354
14,73049,,2.423171281814575
14,73099,,2.3918418884277344
14,73149,,2.3917620182037354
14,73199,,2.4235661029815674
14,73249,,2.4543380737304688
14,73299,,2.4230868816375732
14,73349,,2.409864902496338
14,73399,,2.4230239391326904
14,73449,,2.424530029296875
14,73499,,2.513946533203125
14,73549,,2.4230260848999023
14,73599,,2.485511302947998
14,73649,,2.4230120182037354
14,73699,,2.3917670249938965
14,73749,,2.4545693397521973
14,73799,,2.517117977142334
14,73849,,2.3917994499206543
14,73899,,2.4058902263641357
14,73949,,2.485536813735962
14,73999,,2.4542617797851562
14,74049,,2.4228601455688477
14,74099,,2.454263210296631
14,74149,,2.4542150497436523
14,74199,,2.423053503036499
14,74249,,2.391763210296631
14,74299,,2.3917627334594727
14,74349,,2.3936052322387695
14,74399,,2.4684603214263916
14,74449,,2.422194480895996
14,74499,,2.4526188373565674
14,74549,,2.4230120182037354
14,74599,,2.3917620182037354
14,74649,,2.5168097019195557
14,74699,,2.3917620182037354
14,74749,,2.4542713165283203
14,74799,,2.45475435256958
14,74849,,2.391763687133789
14,74899,,2.423041582107544
14,74949,,2.4229443073272705
14,74999,,2.3917624950408936
14,75049,,2.485438346862793
14,75099,,2.4222967624664307
14,75149,,2.4542131423950195
14,75199,,2.3917627334594727
14,75249,,2.423739433288574
14,75299,,2.3917620182037354
14,75349,,2.4855048656463623
14,75399,,2.4229953289031982
14,75449,,2.454223871231079
14,75499,,2.42285418510437
14,75549,,2.422995090484619
14,75599,,2.454249620437622
14,75649,,2.3917620182037354
14,75699,,2.5165562629699707
14,75749,,2.4230120182037354
14,75799,,2.3917620182037354
14,75849,,2.4539711475372314
14,75899,,2.4560608863830566
14,75949,,2.4533329010009766
14,75999,,2.4505443572998047
14,76049,,2.476452350616455
14,76099,,2.4230120182037354
14,76124,2.4372336864471436,
15,76149,,2.392392158508301
15,76199,,2.4230120182037354
15,76249,,2.4270315170288086
15,76299,,2.449187755584717
15,76349,,2.3917648792266846
15,76399,,2.452273368835449
15,76449,,2.4855105876922607
15,76499,,2.4509613513946533
15,76549,,2.453989267349243
15,76599,,2.422745943069458
15,76649,,2.3917644023895264
15,76699,,2.484942674636841
15,76749,,2.4542734622955322
15,76799,,2.3918185234069824
15,76849,,2.4854588508605957
15,76899,,2.42979097366333
15,76949,,2.3917620182037354
15,76999,,2.4470460414886475
15,77049,,2.454141855239868
15,77099,,2.3917620182037354
15,77149,,2.4230120182037354
15,77199,,2.3917620182037354
15,77249,,2.4230120182037354
15,77299,,2.3917620182037354
15,77349,,2.391817569732666
15,77399,,2.423004627227783
15,77449,,2.4230120182037354
15,77499,,2.3917622566223145
15,77549,,2.451691150665283
15,77599,,2.4230120182037354
15,77649,,2.4230120182037354
15,77699,,2.3918309211730957
15,77749,,2.484882354736328
15,77799,,2.432072877883911
15,77849,,2.4240124225616455
15,77899,,2.391763210296631
15,77949,,2.485349178314209
15,77999,,2.3917620182037354
15,78049,,2.5165328979492188
15,78099,,2.3917620182037354
15,78149,,2.4972949028015137
15,78199,,2.4230151176452637
15,78249,,2.4542593955993652
15,78299,,2.3917622566223145
15,78349,,2.3917620182037354
15,78399,,2.4855105876922607
15,78449,,2.4230120182037354
15,78499,,2.443984270095825
15,78549,,2.4230120182037354
15,78599,,2.5007338523864746
15,78649,,2.4543051719665527
15,78699,,2.453948736190796
15,78749,,2.4230120182037354
15,78799,,2.48347806930542
15,78849,,2.4105825424194336
15,78899,,2.454381227493286
15,78949,,2.4855120182037354
15,78999,,2.3917620182037354
15,79049,,2.392508029937744
15,79099,,2.4542620182037354
15,79149,,2.4230120182037354
15,79199,,2.454089879989624
15,79249,,2.4230053424835205
15,79299,,2.4855127334594727
15,79349,,2.4855120182037354
15,79399,,2.4560582637786865
15,79449,,2.4229190349578857
15,79499,,2.4230079650878906
15,79549,,2.4230120182037354
15,79599,,2.4256601333618164
15,79649,,2.3917622566223145
15,79699,,2.4855120182037354
15,79749,,2.4528136253356934
15,79799,,2.391763687133789
15,79849,,2.4230120182037354
15,79899,,2.4805047512054443
15,79949,,2.455850601196289
15,79999,,2.4230122566223145
15,80049,,2.4770944118499756
15,80099,,2.4872398376464844
15,80149,,2.4661686420440674
15,80199,,2.423006534576416
15,80249,,2.3919577598571777
15,80299,,2.4542596340179443
15,80349,,2.3917620182037354
15,80399,,2.4537343978881836
15,80449,,2.4230544567108154
15,80499,,2.423334836959839
15,80549,,2.422929048538208
15,80599,,2.4230456352233887
15,80649,,2.4094533920288086
15,80699,,2.3917620182037354
15,80749,,2.4230144023895264
15,80799,,2.3917620182037354
15,80849,,2.3917620182037354
15,80899,,2.4542396068573
15,80949,,2.422682523727417
15,80999,,2.423011302947998
15,81049,,2.423011541366577
15,81099,,2.4391210079193115
15,81149,,2.4230120182037354
15,81199,,2.3917622566223145
15,81199,2.4387733936309814,
16,81249,,2.4229979515075684
16,81299,,2.3917620182037354
16,81349,,2.4542622566223145
16,81399,,2.4230144023895264
16,81449,,2.395148992538452
16,81499,,2.4542758464813232
16,81549,,2.4526729583740234
16,81599,,2.3917620182037354
16,81649,,2.4230120182037354
16,81699,,2.4855260848999023
16,81749,,2.4542553424835205
16,81799,,2.4230122566223145
16,81849,,2.4475622177124023
16,81899,,2.4823052883148193
16,81949,,2.3917620182037354
16,81999,,2.3917620182037354
16,82049,,2.4242305755615234
16,82099,,2.449662446975708
16,82149,,2.45452618598938
16,82199,,2.3917627334594727
16,82249,,2.4112303256988525
16,82299,,2.449467658996582
16,82349,,2.4524288177490234
16,82399,,2.3917620182037354
16,82449,,2.4230124950408936
16,82499,,2.3917620182037354
16,82549,,2.3917620182037354
16,82599,,2.5167593955993652
16,82649,,2.3917620182037354
16,82699,,2.3917670249938965
16,82749,,2.479705333709717
16,82799,,2.3917620182037354
16,82849,,2.4535727500915527
16,82899,,2.423011064529419
16,82949,,2.4679720401763916
16,82999,,2.4230122566223145
16,83049,,2.3917620182037354
16,83099,,2.4230215549468994
16,83149,,2.454257011413574
16,83199,,2.3917620182037354
16,83249,,2.440229892730713
16,83299,,2.4230120182037354
16,83349,,2.4230120182037354
16,83399,,2.4230120182037354
16,83449,,2.422959804534912
16,83499,,2.3917620182037354
16,83549,,2.3920838832855225
16,83599,,2.3917622566223145
16,83649,,2.3917624950408936
16,83699,,2.4230120182037354
16,83749,,2.4230120182037354
16,83799,,2.3917746543884277
16,83849,,2.4542572498321533
16,83899,,2.4230120182037354
16,83949,,2.3917620182037354
16,83999,,2.4542622566223145
16,84049,,2.3917629718780518
16,84099,,2.434422731399536
16,84149,,2.4855120182037354
16,84199,,2.391812562942505
16,84249,,2.423074722290039
16,84299,,2.3928487300872803
16,84349,,2.423032760620117
16,84399,,2.4230244159698486
16,84449,,2.3953216075897217
16,84499,,2.3917622566223145
16,84549,,2.3917622566223145
16,84599,,2.4230103492736816
16,84649,,2.42319655418396
16,84699,,2.3917620182037354
16,84749,,2.4542624950408936
16,84799,,2.3917624950408936
16,84849,,2.4230120182037354
16,84899,,2.3920185565948486
16,84949,,2.4541075229644775
16,84999,,2.3917620182037354
16,85049,,2.3917620182037354
16,85099,,2.391880750656128
16,85149,,2.4230120182037354
16,85199,,2.3917620182037354
16,85249,,2.4230659008026123
16,85299,,2.4542646408081055
16,85349,,2.4230988025665283
16,85399,,2.4855141639709473
16,85449,,2.3917620182037354
16,85499,,2.3917620182037354
16,85549,,2.391901969909668
16,85599,,2.4230120182037354
16,85649,,2.3918654918670654
16,85699,,2.4537854194641113
16,85749,,2.454256772994995
16,85799,,2.3917622566223145
16,85849,,2.4229958057403564
16,85899,,2.3920698165893555
16,85949,,2.485128402709961
16,85999,,2.423286199569702
16,86049,,2.4229516983032227
16,86099,,2.391850709915161
16,86149,,2.3966493606567383
16,86199,,2.4505128860473633
16,86249,,2.3917620182037354
16,86274,2.43910551071167,
17,86299,,2.48569917678833
17,86349,,2.4230284690856934
17,86399,,2.4542617797851562
17,86449,,2.481478452682495
17,86499,,2.3917620182037354
17,86549,,2.3917620182037354
17,86599,,2.4230029582977295
17,86649,,2.423027276992798
17,86699,,2.454613447189331
17,86749,,2.39176344871521
17,86799,,2.4542620182037354
17,86849,,2.3917624950408936
17,86899,,2.3917620182037354
17,86949,,2.485212564468384
17,86999,,2.4230120182037354
17,87049,,2.4230120182037354
17,87099,,2.4308509826660156
17,87149,,2.457629919052124
17,87199,,2.3917620182037354
17,87249,,2.454697847366333
17,87299,,2.485511302947998
17,87349,,2.4230122566223145
17,87399,,2.3917620182037354
17,87449,,2.4228897094726562
17,87499,,2.429516315460205
17,87549,,2.3917627334594727
17,87599,,2.423001527786255
17,87649,,2.4230239391326904
17,87699,,2.423017740249634
17,87749,,2.3917627334594727
17,87799,,2.4542620182037354
17,87849,,2.4543635845184326
17,87899,,2.3917620182037354
17,87949,,2.469446897506714
17,87999,,2.4230120182037354
17,88049,,2.3954825401306152
17,88099,,2.4540200233459473
17,88149,,2.45419979095459
17,88199,,2.4542617797851562
17,88249,,2.395848274230957
17,88299,,2.3917620182037354
17,88349,,2.3917620182037354
17,88399,,2.3917620182037354
17,88449,,2.4104483127593994
17,88499,,2.4230120182037354
17,88549,,2.4538347721099854
17,88599,,2.3917620182037354
17,88649,,2.423003911972046
17,88699,,2.3917620182037354
17,88749,,2.423043966293335
17,88799,,2.3917629718780518
17,88849,,2.4138691425323486
17,88899,,2.4519777297973633
17,88949,,2.3917620182037354
17,88999,,2.4232256412506104
17,89049,,2.4542620182037354
17,89099,,2.422960042953491
17,89149,,2.4854965209960938
17,89199,,2.4837100505828857
17,89249,,2.453861713409424
17,89299,,2.39176344871521
17,89349,,2.4230120182037354
17,89399,,2.4542620182037354
17,89449,,2.4230117797851562
17,89499,,2.4230120182037354
17,89549,,2.446665048599243
17,89599,,2.422970771789551
17,89649,,2.3917622566223145
17,89699,,2.3917620182037354
17,89749,,2.4855120182037354
17,89799,,2.3917622566223145
17,89849,,2.4230120182037354
17,89899,,2.5591635704040527
17,89949,,2.3917620182037354
17,89999,,2.3917620182037354
17,90049,,2.4229934215545654
17,90099,,2.483656883239746
17,90149,,2.4564850330352783
17,90199,,2.45426869392395
17,90249,,2.3917622566223145
17,90299,,2.4858016967773438
17,90349,,2.454252004623413
17,90399,,2.42326283454895
17,90449,,2.4542620182037354
17,90499,,2.3917999267578125
17,90549,,2.4538466930389404
17,90599,,2.4230170249938965
17,90649,,2.432288885116577
17,90699,,2.4230120182037354
17,90749,,2.4537253379821777
17,90799,,2.422945737838745
17,90849,,2.4542665481567383
17,90899,,2.4230120182037354
17,90949,,2.4230120182037354
17,90999,,2.4542620182037354
17,91049,,2.4230120182037354
17,91099,,2.391765832901001
17,91149,,2.4230120182037354
17,91199,,2.423018217086792
17,91249,,2.4230120182037354
17,91299,,2.391763925552368
17,91349,,2.3917622566223145
17,91349,2.437147378921509,
18,91399,,2.3917620182037354
18,91449,,2.39251971244812
18,91499,,2.4018983840942383
18,91549,,2.4228930473327637
18,91599,,2.419875383377075
18,91649,,2.4230120182037354
18,91699,,2.4542617797851562
18,91749,,2.4230127334594727
18,91799,,2.4348626136779785
18,91849,,2.425652265548706
18,91899,,2.454263687133789
18,91949,,2.4230382442474365
18,91999,,2.454261541366577
18,92049,,2.4230120182037354
18,92099,,2.4542624950408936
18,92149,,2.4228720664978027
18,92199,,2.42301082611084
18,92249,,2.4542605876922607
18,92299,,2.4855120182037354
18,92349,,2.391981840133667
18,92399,,2.391767978668213
18,92449,,2.437808036804199
18,92499,,2.3917620182037354
18,92549,,2.3917620182037354
18,92599,,2.3922832012176514
18,92649,,2.3917627334594727
18,92699,,2.395886182785034
18,92749,,2.4230120182037354
18,92799,,2.4230120182037354
18,92849,,2.3917670249938965
18,92899,,2.3917620182037354
18,92949,,2.4280426502227783
18,92999,,2.4230120182037354
18,93049,,2.423004627227783
18,93099,,2.3919403553009033
18,93149,,2.4542620182037354
18,93199,,2.4609508514404297
18,93249,,2.4816935062408447
18,93299,,2.4230120182037354
18,93349,,2.4229931831359863
18,93399,,2.4533913135528564
18,93449,,2.422123432159424
18,93499,,2.4226596355438232
18,93549,,2.4239892959594727
18,93599,,2.4230120182037354
18,93649,,2.454136610031128
18,93699,,2.4855105876922607
18,93749,,2.4542620182037354
18,93799,,2.3917653560638428
18,93849,,2.3917620182037354
18,93899,,2.3917620182037354
18,93949,,2.3917620182037354
18,93999,,2.485511541366577
18,94049,,2.40926194190979
18,94099,,2.3917629718780518
18,94149,,2.454061985015869
18,94199,,2.4230103492736816
18,94249,,2.4542620182037354
18,94299,,2.4542620182037354
18,94349,,2.3917620182037354
18,94399,,2.4542620182037354
18,94449,,2.3921031951904297
18,94499,,2.4254465103149414
18,94549,,2.4541141986846924
18,94599,,2.423006296157837
