epoch,step,test_loss,train_loss
18,46049,,2.876343011856079
18,46099,,2.8292620182037354
18,46149,,2.8292620182037354
18,46199,,2.7823870182037354
18,46249,,2.7823870182037354
18,46299,,2.7980120182037354
18,46349,,2.8761370182037354
18,46399,,2.8448870182037354
18,46449,,2.8448870182037354
18,46499,,2.7980122566223145
18,46549,,2.7980120182037354
18,46599,,2.7980120182037354
18,46649,,2.8761234283447266
18,46699,,2.7667620182037354
18,46749,,2.7980120182037354
18,46799,,2.7198870182037354
18,46849,,2.7823870182037354
18,46899,,2.9230120182037354
18,46949,,2.8761370182037354
18,46999,,2.8917617797851562
18,47049,,2.7823870182037354
18,47099,,2.7823870182037354
18,47149,,2.8136370182037354
18,47199,,2.8448870182037354
18,47249,,2.7511370182037354
18,47299,,2.8292620182037354
18,47349,,2.8605120182037354
18,47399,,2.8136370182037354
18,47449,,2.8761370182037354
18,47499,,2.8292620182037354
18,47549,,2.8136370182037354
18,47599,,2.7511370182037354
18,47649,,2.7042620182037354
18,47699,,2.8448870182037354
18,47749,,2.8136370182037354
18,47799,,2.8761370182037354
18,47849,,2.8917620182037354
18,47899,,2.7511370182037354
18,47949,,2.8761370182037354
18,47999,,2.8605120182037354
18,48049,,2.7980120182037354
18,48099,,2.8448870182037354
18,48149,,2.8605120182037354
18,48199,,2.8448870182037354
18,48221,2.8230156898498535,
19,48249,,2.8136370182037354
19,48299,,2.7042620182037354
19,48349,,2.7355120182037354
19,48399,,2.8605120182037354
19,48449,,2.7511370182037354
19,48499,,2.9386370182037354
19,48549,,2.7980120182037354
19,48599,,2.9386370182037354
19,48649,,2.7198870182037354
19,48699,,2.8917620182037354
19,48749,,2.8448870182037354
19,48799,,2.9230120182037354
19,48849,,2.8292620182037354
19,48899,,2.8605120182037354
19,48949,,2.8761370182037354
19,48999,,2.8762307167053223
19,49049,,2.8605120182037354
19,49099,,2.9386370182037354
19,49149,,2.8761370182037354
19,49199,,2.82904314994812
19,49249,,2.7667620182037354
19,49299,,2.8761370182037354
19,49349,,2.9542620182037354
19,49399,,2.8292620182037354
19,49449,,2.8292620182037354
19,49499,,2.8917620182037354
19,49549,,2.7980120182037354
19,49599,,2.7980120182037354
19,49649,,2.9073870182037354
19,49699,,2.9073870182037354
19,49749,,2.7823870182037354
19,49799,,2.7980120182037354
19,49849,,2.7823870182037354
19,49899,,2.6417620182037354
19,49949,,2.9386370182037354
19,49999,,2.7980120182037354
19,50049,,2.9386370182037354
19,50099,,2.7355120182037354
19,50149,,2.8761370182037354
19,50199,,2.8761370182037354
19,50249,,2.6886370182037354
19,50299,,2.7667620182037354
19,50349,,2.9230120182037354
19,50399,,2.7980120182037354
19,50449,,2.8448870182037354
19,50499,,2.7980120182037354
19,50549,,2.8448870182037354
19,50599,,2.7667620182037354
19,50649,,2.9073870182037354
19,50699,,2.7198870182037354
19,50749,,2.7667620182037354
19,50759,2.82218599319458,
20,50799,,2.8136370182037354
20,50849,,2.8448870182037354
20,50899,,2.8605120182037354
20,50949,,2.9073870182037354
20,50999,,2.8605120182037354
20,51049,,2.8917620182037354
20,51099,,2.7511370182037354
20,51149,,2.7823870182037354
20,51199,,2.8136370182037354
20,51249,,2.8605120182037354
20,51299,,2.7980120182037354
20,51349,,2.86051082611084
20,51399,,2.8761370182037354
20,51449,,2.8761370182037354
20,51499,,2.9230120182037354
20,51549,,2.7511370182037354
20,51599,,2.7198870182037354
20,51649,,2.7042620182037354
20,51699,,2.8605120182037354
20,51749,,2.7980120182037354
20,51799,,2.7980120182037354
20,51849,,2.8136370182037354
20,51899,,2.9230120182037354
20,51949,,2.7980120182037354
20,51999,,2.8292620182037354
20,52049,,2.7980120182037354
20,52099,,2.7511370182037354
20,52149,,2.7667620182037354
20,52199,,2.8136370182037354
20,52249,,2.8292620182037354
20,52299,,2.7980120182037354
20,52349,,2.7980120182037354
20,52399,,2.7198870182037354
20,52449,,2.9698870182037354
20,52499,,2.7667620182037354
20,52549,,2.7667620182037354
20,52599,,2.7980120182037354
20,52649,,2.8605120182037354
20,52699,,2.9230120182037354
20,52749,,2.7511370182037354
20,52799,,2.7355120182037354
20,52849,,2.7980120182037354
20,52899,,2.8605120182037354
20,52949,,2.7823870182037354
20,52999,,2.7667620182037354
20,53049,,2.8136370182037354
20,53099,,2.8448870182037354
20,53149,,2.8448870182037354
20,53199,,2.7355120182037354
20,53249,,2.7980120182037354
20,53297,2.813616991043091,
21,53299,,2.9855120182037354
21,53349,,2.7980120182037354
21,53399,,2.8605120182037354
21,53449,,2.8136370182037354
21,53499,,2.8448870182037354
21,53549,,2.7355120182037354
21,53599,,2.8605120182037354
21,53649,,2.9230120182037354
21,53699,,2.8448870182037354
21,53749,,2.8605120182037354
21,53799,,2.7042620182037354
21,53849,,2.8448870182037354
21,53899,,2.8292620182037354
21,53949,,2.8292620182037354
21,53999,,2.8292620182037354
21,54049,,2.8605120182037354
21,54099,,2.7823870182037354
21,54149,,2.8136370182037354
21,54199,,2.8136370182037354
21,54249,,2.8761370182037354
21,54299,,2.7980120182037354
21,54349,,2.8605120182037354
21,54399,,2.8448870182037354
21,54449,,2.9386370182037354
21,54499,,2.7355120182037354
21,54549,,2.6886355876922607
21,54599,,2.7980120182037354
21,54649,,2.8136370182037354
21,54699,,2.8448870182037354
21,54749,,2.7511370182037354
21,54799,,2.8448870182037354
21,54849,,2.7198870182037354
21,54899,,2.8292620182037354
21,54949,,2.7511370182037354
21,54999,,2.8448870182037354
21,55049,,2.8448867797851562
21,55099,,2.8761370182037354
21,55149,,2.8448870182037354
21,55199,,2.7355120182037354
21,55249,,2.7823870182037354
21,55299,,2.9230120182037354
21,55349,,2.8917620182037354
21,55399,,2.8605120182037354
21,55449,,2.8136370182037354
21,55499,,2.7198870182037354
21,55549,,2.8448870182037354
21,55599,,2.7980120182037354
21,55649,,2.8605120182037354
21,55699,,2.7823870182037354
21,55749,,2.7980120182037354
21,55799,,2.8136370182037354
21,55835,2.8156332969665527,
22,55849,,2.7355120182037354
22,55899,,2.7823870182037354
22,55949,,3.0167620182037354
22,55999,,2.7823870182037354
22,56049,,2.8292620182037354
22,56099,,2.891761541366577
22,56149,,2.7198870182037354
22,56199,,2.8917620182037354
22,56249,,2.8448870182037354
22,56299,,2.7198870182037354
22,56349,,2.8448870182037354
22,56399,,2.8605120182037354
22,56449,,2.8292620182037354
22,56499,,2.7980120182037354
22,56549,,2.7068140506744385
22,56599,,2.8605120182037354
22,56649,,2.7667620182037354
22,56699,,2.7823870182037354
22,56749,,2.8136370182037354
22,56799,,2.7667620182037354
22,56849,,2.9230120182037354
22,56899,,2.7511370182037354
22,56949,,2.6417620182037354
22,56999,,2.7511370182037354
22,57049,,2.8917620182037354
22,57099,,2.8292620182037354
22,57149,,2.8761370182037354
22,57199,,2.7667620182037354
22,57249,,2.7355120182037354
22,57299,,2.8917620182037354
22,57349,,2.7198870182037354
22,57399,,2.8292620182037354
22,57449,,2.6886370182037354
22,57499,,2.7667620182037354
22,57549,,2.9386370182037354
22,57599,,2.7823870182037354
22,57649,,2.8136370182037354
22,57699,,3.0011370182037354
22,57749,,2.782181739807129
22,57799,,2.8917620182037354
22,57849,,2.7823870182037354
22,57899,,2.7511370182037354
22,57949,,2.9230120182037354
22,57999,,2.7980120182037354
22,58049,,2.7980096340179443
22,58099,,2.8605120182037354
22,58149,,2.9386370182037354
22,58199,,2.7511370182037354
22,58249,,2.9386370182037354
22,58299,,2.8917620182037354
22,58349,,2.9073870182037354
22,58373,2.828327178955078,
23,58399,,2.8292620182037354
23,58449,,2.8448870182037354
23,58499,,2.7511370182037354
23,58549,,2.8917620182037354
23,58599,,2.8292620182037354
23,58649,,2.8448870182037354
23,58699,,2.8448870182037354
23,58749,,2.8136370182037354
23,58799,,2.8448870182037354
23,58849,,2.8136370182037354
23,58899,,2.8448870182037354
23,58949,,2.8292620182037354
23,58999,,2.8292620182037354
23,59049,,2.8136370182037354
23,59099,,2.8917620182037354
23,59149,,2.7823870182037354
23,59199,,2.8605120182037354
23,59249,,2.9073870182037354
23,59299,,2.9073870182037354
23,59349,,2.7980120182037354
23,59399,,2.9230120182037354
23,59449,,2.7667620182037354
23,59499,,2.8917620182037354
23,59549,,2.8292620182037354
23,59599,,3.0323870182037354
23,59649,,2.8761370182037354
23,59699,,2.8292620182037354
23,59749,,2.799328327178955
23,59799,,2.8917620182037354
23,59849,,2.8917620182037354
23,59899,,2.7511370182037354
23,59949,,2.7667620182037354
23,59999,,2.7355120182037354
23,60049,,2.8292620182037354
23,60099,,2.7667620182037354
23,60149,,2.8761370182037354
23,60199,,2.8292620182037354
23,60249,,2.7980120182037354
23,60299,,2.9230120182037354
23,60349,,2.9542620182037354
23,60399,,2.8917620182037354
23,60449,,2.8448870182037354
23,60499,,2.9230120182037354
23,60549,,2.9230120182037354
23,60599,,2.9073870182037354
23,60649,,2.8605120182037354
23,60699,,2.9073867797851562
23,60749,,2.8761370182037354
23,60799,,2.8917620182037354
23,60849,,2.8917620182037354
23,60899,,2.8761370182037354
23,60911,2.872182607650757,
24,60949,,2.8759164810180664
24,60999,,2.8136370182037354
24,61049,,2.8605120182037354
24,61099,,2.8917620182037354
24,61149,,2.9073967933654785
24,61199,,2.8292620182037354
24,61249,,2.8761370182037354
24,61299,,2.9073870182037354
24,61349,,2.8605120182037354
24,61399,,2.7355120182037354
24,61449,,2.7355117797851562
24,61499,,2.8917620182037354
24,61549,,2.8136370182037354
24,61599,,2.7355120182037354
24,61649,,2.7511370182037354
24,61699,,2.7667620182037354
24,61749,,2.7823870182037354
24,61799,,2.7355120182037354
24,61849,,2.8136370182037354
24,61899,,2.7980120182037354
24,61949,,2.8448870182037354
24,61999,,2.8917620182037354
24,62049,,2.8292620182037354
24,62099,,2.7980120182037354
24,62149,,2.7667620182037354
24,62199,,2.7823870182037354
24,62249,,2.9542620182037354
24,62299,,2.8605120182037354
24,62349,,2.8448870182037354
24,62399,,2.7355120182037354
24,62449,,2.7980120182037354
24,62499,,2.8761370182037354
24,62549,,2.7980120182037354
24,62599,,2.7198870182037354
24,62649,,2.7823870182037354
24,62699,,2.9542620182037354
24,62749,,2.7980120182037354
24,62799,,2.7980120182037354
24,62849,,2.8605120182037354
24,62899,,2.9230120182037354
24,62949,,2.7042620182037354
24,62999,,2.8136370182037354
24,63049,,2.9855120182037354
24,63099,,2.8448870182037354
24,63149,,2.7980120182037354
24,63199,,2.9073870182037354
24,63249,,2.7667620182037354
24,63299,,2.8136370182037354
24,63349,,2.8605120182037354
24,63399,,2.8917620182037354
24,63449,,2.8362064361572266
24,63449,2.8228776454925537,
25,63499,,2.9073870182037354
25,63549,,2.7823870182037354
25,63599,,2.7511370182037354
25,63649,,2.7355120182037354
25,63699,,2.8292620182037354
25,63749,,2.8605120182037354
25,63799,,2.7355120182037354
25,63849,,2.9230120182037354
25,63899,,2.8761370182037354
25,63949,,2.8761370182037354
25,63999,,2.782386302947998
25,64049,,2.7511370182037354
25,64099,,2.7198870182037354
25,64149,,2.7667620182037354
25,64199,,2.6886370182037354
25,64249,,2.7042620182037354
25,64299,,2.7980120182037354
25,64349,,2.7980120182037354
25,64399,,2.751131057739258
25,64449,,2.7823870182037354
25,64499,,2.7667620182037354
25,64549,,2.9073870182037354
25,64599,,2.7355120182037354
25,64649,,2.7355120182037354
25,64699,,2.8136370182037354
25,64749,,2.8292620182037354
25,64799,,2.7823870182037354
25,64849,,2.7042620182037354
25,64899,,2.8292620182037354
25,64949,,2.7511370182037354
25,64999,,2.8605120182037354
25,65049,,2.7198870182037354
25,65099,,2.8292620182037354
25,65149,,2.8292620182037354
25,65199,,2.7667620182037354
25,65249,,2.9386370182037354
25,65299,,2.7511370182037354
25,65349,,2.7980120182037354
25,65399,,2.7355120182037354
25,65449,,2.9698870182037354
25,65499,,2.8448870182037354
25,65549,,2.8917620182037354
25,65599,,2.8761370182037354
25,65649,,2.8292620182037354
25,65699,,2.8292620182037354
25,65749,,2.7823667526245117
25,65799,,2.8448870182037354
25,65849,,2.7198870182037354
25,65899,,2.8917620182037354
25,65949,,2.8292620182037354
25,65987,2.8188085556030273,
26,65999,,2.8761370182037354
26,66049,,2.7823870182037354
26,66099,,2.7823870182037354
26,66149,,2.9230120182037354
26,66199,,2.7980120182037354
26,66249,,2.9073870182037354
26,66299,,2.7823870182037354
26,66349,,2.9073870182037354
26,66399,,2.7355120182037354
26,66449,,2.8292620182037354
26,66499,,2.7980120182037354
26,66549,,2.7511370182037354
26,66599,,2.8761370182037354
26,66649,,2.7823870182037354
26,66699,,2.8292620182037354
26,66749,,2.8448870182037354
26,66799,,2.8605120182037354
26,66849,,2.8136370182037354
26,66899,,2.8917620182037354
26,66949,,2.7667620182037354
26,66999,,2.9073870182037354
26,67049,,2.8292620182037354
26,67099,,2.7198870182037354
26,67149,,2.7823870182037354
26,67199,,2.7667620182037354
26,67249,,2.9073870182037354
26,67299,,2.7511370182037354
26,67349,,2.8761370182037354
26,67399,,2.7198870182037354
26,67449,,2.8136370182037354
26,67499,,2.9230120182037354
26,67549,,2.7511370182037354
26,67599,,2.8292620182037354
26,67649,,2.7198870182037354
26,67699,,2.8605120182037354
26,67749,,2.7511370182037354
26,67799,,2.8292620182037354
26,67849,,2.9386370182037354
26,67899,,2.7355120182037354
26,67949,,2.7198870182037354
26,67999,,2.8292620182037354
26,68049,,2.8448870182037354
26,68099,,2.9073870182037354
26,68149,,2.7980120182037354
26,68199,,2.8605120182037354
26,68249,,2.8136370182037354
26,68299,,2.8136370182037354
26,68349,,2.9855120182037354
26,68399,,2.7042620182037354
26,68449,,2.8448870182037354
26,68499,,2.9855120182037354
26,68525,2.8193106651306152,
27,68549,,2.8448870182037354
27,68599,,2.8136370182037354
27,68649,,2.9073870182037354
27,68699,,2.8917620182037354
27,68749,,2.7667620182037354
27,68799,,2.8448870182037354
27,68849,,2.8448870182037354
27,68899,,2.7511370182037354
27,68949,,2.7980120182037354
27,68999,,2.7823870182037354
27,69049,,2.6573870182037354
27,69099,,2.8605120182037354
27,69149,,2.8917620182037354
27,69199,,2.7823870182037354
27,69249,,2.8605120182037354
27,69299,,2.8292620182037354
27,69349,,2.8292620182037354
27,69399,,2.7823870182037354
27,69449,,2.8448870182037354
27,69499,,2.7355120182037354
27,69549,,2.9230120182037354
27,69599,,2.8136370182037354
27,69649,,2.8292620182037354
27,69699,,2.7511370182037354
27,69749,,2.8292620182037354
27,69799,,2.9073870182037354
27,69849,,2.8761370182037354
27,69899,,2.7198870182037354
27,69949,,2.8136370182037354
27,69999,,2.8761370182037354
27,70049,,2.8605120182037354
27,70099,,2.7198870182037354
27,70149,,2.7823870182037354
27,70199,,2.8292620182037354
27,70249,,2.8292620182037354
27,70299,,2.8292620182037354
27,70349,,2.8917620182037354
27,70399,,2.8448870182037354
27,70449,,2.7980120182037354
27,70499,,2.7823870182037354
27,70549,,2.8136370182037354
27,70599,,2.8136370182037354
27,70649,,2.8448870182037354
27,70699,,2.7980120182037354
27,70749,,2.8448870182037354
27,70799,,2.7980120182037354
27,70849,,2.8448870182037354
27,70899,,2.8136370182037354
27,70949,,2.7823870182037354
27,70999,,2.8916373252868652
27,71049,,2.8917620182037354
27,71063,2.8215229511260986,
28,71099,,2.8292601108551025
28,71149,,2.7823870182037354
28,71199,,2.8292620182037354
28,71249,,2.8136370182037354
28,71299,,2.8448870182037354
28,71349,,2.7667620182037354
28,71399,,2.9230120182037354
28,71449,,2.8136370182037354
28,71499,,2.8448870182037354
28,71549,,2.8448870182037354
28,71599,,2.7980120182037354
28,71649,,2.8761370182037354
28,71699,,2.7823870182037354
28,71749,,2.7355120182037354
28,71799,,2.7980120182037354
28,71849,,2.7667620182037354
28,71899,,2.8761370182037354
28,71949,,2.6730120182037354
28,71999,,2.8292620182037354
28,72049,,2.8917620182037354
28,72099,,2.8761370182037354
28,72149,,2.7667620182037354
28,72199,,2.9855120182037354
28,72249,,2.7980120182037354
28,72299,,2.7823870182037354
28,72349,,2.8136370182037354
28,72399,,2.7823870182037354
28,72449,,2.8605120182037354
28,72499,,2.7198870182037354
28,72549,,2.7980120182037354
28,72599,,2.7355120182037354
28,72649,,2.7511370182037354
28,72699,,2.7198870182037354
28,72749,,2.7355120182037354
28,72799,,2.7980120182037354
28,72849,,2.8136370182037354
28,72899,,2.7511370182037354
28,72949,,2.7823870182037354
28,72999,,2.7198870182037354
28,73049,,2.8136370182037354
28,73099,,2.7355120182037354
28,73149,,2.8761370182037354
28,73199,,2.8917620182037354
28,73249,,2.8448870182037354
28,73299,,2.9386370182037354
28,73349,,2.8136370182037354
28,73399,,2.7823870182037354
28,73449,,2.9230120182037354
28,73499,,2.8448870182037354
28,73549,,2.8761370182037354
28,73599,,2.8448870182037354
28,73601,2.8170881271362305,
29,73649,,2.7667620182037354
29,73699,,2.7980120182037354
29,73749,,2.7511370182037354
29,73799,,2.9386370182037354
29,73849,,2.7667620182037354
29,73899,,2.8605120182037354
29,73949,,2.7511370182037354
29,73999,,2.8292620182037354
29,74049,,2.7667620182037354
29,74099,,2.7355120182037354
29,74149,,2.9542620182037354
29,74199,,2.8448870182037354
29,74249,,2.8448870182037354
29,74299,,2.9386370182037354
29,74349,,2.7980120182037354
29,74399,,2.8136370182037354
29,74449,,2.8448870182037354
29,74499,,2.8448870182037354
29,74549,,2.8448870182037354
29,74599,,2.8136370182037354
29,74649,,2.7198870182037354
29,74699,,2.8292620182037354
29,74749,,2.8292620182037354
29,74799,,2.7980120182037354
29,74849,,2.8761370182037354
29,74899,,2.7980120182037354
29,74949,,2.8292620182037354
29,74999,,2.8761370182037354
29,75049,,2.8292620182037354
29,75099,,2.7198870182037354
29,75149,,2.9073870182037354
29,75199,,2.9230120182037354
29,75249,,2.7511370182037354
29,75299,,2.8136370182037354
29,75349,,2.9230120182037354
29,75399,,2.7355120182037354
29,75449,,2.7355120182037354
29,75499,,2.7823870182037354
29,75549,,2.8605120182037354
29,75599,,2.8917620182037354
29,75649,,2.7198870182037354
29,75699,,2.8761370182037354
29,75749,,2.8448870182037354
29,75799,,2.8136370182037354
29,75849,,2.8448870182037354
29,75899,,2.8292620182037354
29,75949,,2.8761370182037354
29,75999,,2.8605120182037354
29,76049,,2.876091957092285
29,76099,,2.8917620182037354
29,76139,2.825385093688965,
