epoch,step,test_loss,train_loss
18,47149,,2.434497356414795
18,47199,,2.423036575317383
18,47249,,2.39182186126709
18,47299,,2.421210289001465
18,47349,,2.3928496837615967
18,47399,,2.4194507598876953
18,47449,,2.4073874950408936
18,47499,,2.45493221282959
18,47549,,2.39176344871521
18,47599,,2.422980785369873
18,47649,,2.4387776851654053
18,47699,,2.4542620182037354
18,47749,,2.423065185546875
18,47799,,2.4064455032348633
18,47849,,2.4056315422058105
18,47899,,2.395763874053955
18,47949,,2.4074156284332275
18,47999,,2.392448902130127
18,48049,,2.407384157180786
18,48099,,2.424438953399658
18,48149,,2.4068384170532227
18,48199,,2.4073901176452637
18,48221,2.426699161529541,
19,48249,,2.4388201236724854
19,48299,,2.4471757411956787
19,48349,,2.4141464233398438
19,48399,,2.3939011096954346
19,48449,,2.438427448272705
19,48499,,2.407388210296631
19,48549,,2.4386918544769287
19,48599,,2.3934438228607178
19,48649,,2.4378626346588135
19,48699,,2.43863844871521
19,48749,,2.424961805343628
19,48799,,2.4297523498535156
19,48849,,2.411214590072632
19,48899,,2.4223132133483887
19,48949,,2.4073896408081055
19,48999,,2.3917620182037354
19,49049,,2.4074628353118896
19,49099,,2.4078264236450195
19,49149,,2.423513174057007
19,49199,,2.407366991043091
19,49249,,2.4531102180480957
19,49299,,2.40738844871521
19,49349,,2.4230165481567383
19,49399,,2.4530539512634277
19,49449,,2.4542765617370605
19,49499,,2.40734601020813
19,49549,,2.4229326248168945
19,49599,,2.4317729473114014
19,49649,,2.4732823371887207
19,49699,,2.4230170249938965
19,49749,,2.4394450187683105
19,49799,,2.3917620182037354
19,49849,,2.4384496212005615
19,49899,,2.430344343185425
19,49949,,2.4073874950408936
19,49999,,2.4551820755004883
19,50049,,2.4073874950408936
19,50099,,2.4231386184692383
19,50149,,2.43747878074646
19,50199,,2.423013210296631
19,50249,,2.3966422080993652
19,50299,,2.3919789791107178
19,50349,,2.4237422943115234
19,50399,,2.4073891639709473
19,50449,,2.424082040786743
19,50499,,2.4074084758758545
19,50549,,2.4075870513916016
19,50599,,2.4331328868865967
19,50649,,2.4044570922851562
19,50699,,2.391838312149048
19,50749,,2.4387948513031006
19,50759,2.4270827770233154,
20,50799,,2.3917646408081055
20,50849,,2.4071149826049805
20,50899,,2.407620668411255
20,50949,,2.4376418590545654
20,50999,,2.423030376434326
20,51049,,2.4325501918792725
20,51099,,2.4228672981262207
20,51149,,2.40791654586792
20,51199,,2.412100315093994
20,51249,,2.451777696609497
20,51299,,2.4219846725463867
20,51349,,2.423867702484131
20,51399,,2.4230146408081055
20,51449,,2.4542617797851562
20,51499,,2.42301607131958
20,51549,,2.4252562522888184
20,51599,,2.408736228942871
20,51649,,2.4230120182037354
20,51699,,2.3988189697265625
20,51749,,2.391765832901001
20,51799,,2.4073116779327393
20,51849,,2.4104743003845215
20,51899,,2.445720672607422
20,51949,,2.411909580230713
20,51999,,2.3917620182037354
20,52049,,2.4073448181152344
20,52099,,2.4389195442199707
20,52149,,2.3917758464813232
20,52199,,2.4250497817993164
20,52249,,2.4386098384857178
20,52299,,2.4230380058288574
20,52349,,2.3928940296173096
20,52399,,2.42608380317688
20,52449,,2.4073946475982666
20,52499,,2.421917676925659
20,52549,,2.4073896408081055
20,52599,,2.4386370182037354
20,52649,,2.3918004035949707
20,52699,,2.3918099403381348
20,52749,,2.4001026153564453
20,52799,,2.4230148792266846
20,52849,,2.439427375793457
20,52899,,2.4566845893859863
20,52949,,2.430219888687134
20,52999,,2.3917994499206543
20,53049,,2.4274680614471436
20,53099,,2.4229774475097656
20,53149,,2.4073872566223145
20,53199,,2.4112725257873535
20,53249,,2.4074769020080566
20,53297,2.4262895584106445,
21,53299,,2.4073984622955322
21,53349,,2.412295341491699
21,53399,,2.3917624950408936
21,53449,,2.4394052028656006
21,53499,,2.4072370529174805
21,53549,,2.391763687133789
21,53599,,2.3919453620910645
21,53649,,2.397092819213867
21,53699,,2.4311423301696777
21,53749,,2.424839735031128
21,53799,,2.4230737686157227
21,53849,,2.4384446144104004
21,53899,,2.4075775146484375
21,53949,,2.3918395042419434
21,53999,,2.4234848022460938
21,54049,,2.4377033710479736
21,54099,,2.4528489112854004
21,54149,,2.4075329303741455
21,54199,,2.39178204536438
21,54249,,2.391953468322754
21,54299,,2.3918943405151367
21,54349,,2.4593400955200195
21,54399,,2.3917839527130127
21,54449,,2.4230117797851562
21,54499,,2.391798973083496
21,54549,,2.4533658027648926
21,54599,,2.4230294227600098
21,54649,,2.3924243450164795
21,54699,,2.4230124950408936
21,54749,,2.4074065685272217
21,54799,,2.3917629718780518
21,54849,,2.42287015914917
21,54899,,2.407388687133789
21,54949,,2.3917629718780518
21,54999,,2.407336711883545
21,55049,,2.407172918319702
21,55099,,2.4229867458343506
21,55149,,2.4073915481567383
21,55199,,2.4073894023895264
21,55249,,2.4119949340820312
21,55299,,2.4073734283447266
21,55349,,2.4105052947998047
21,55399,,2.4230120182037354
21,55449,,2.423008680343628
21,55499,,2.415618896484375
21,55549,,2.423619031906128
21,55599,,2.412992000579834
21,55649,,2.439077138900757
21,55699,,2.4300942420959473
21,55749,,2.4262855052948
21,55799,,2.4074716567993164
21,55835,2.42704439163208,
22,55849,,2.407388210296631
22,55899,,2.391784906387329
22,55949,,2.4084889888763428
22,55999,,2.441521167755127
22,56049,,2.43863844871521
22,56099,,2.423555374145508
22,56149,,2.4229838848114014
22,56199,,2.422133684158325
22,56249,,2.44419527053833
22,56299,,2.4072980880737305
22,56349,,2.473088264465332
22,56399,,2.438711166381836
22,56449,,2.454801559448242
22,56499,,2.4828619956970215
22,56549,,2.4386682510375977
22,56599,,2.3918495178222656
22,56649,,2.422881603240967
22,56699,,2.438929557800293
22,56749,,2.3917622566223145
22,56799,,2.408221483230591
22,56849,,2.407386541366577
22,56899,,2.453555107116699
22,56949,,2.4227912425994873
22,56999,,2.3917675018310547
22,57049,,2.4073874950408936
22,57099,,2.4074485301971436
22,57149,,2.391801357269287
22,57199,,2.4241461753845215
22,57249,,2.4073991775512695
22,57299,,2.4073870182037354
22,57349,,2.3917629718780518
22,57399,,2.4699130058288574
22,57449,,2.407618761062622
22,57499,,2.394261360168457
22,57549,,2.438638687133789
22,57599,,2.4410274028778076
22,57649,,2.4230124950408936
22,57699,,2.453613519668579
22,57749,,2.4073739051818848
22,57799,,2.407750368118286
22,57849,,2.4448211193084717
22,57899,,2.4386403560638428
22,57949,,2.3919103145599365
22,57999,,2.396199941635132
22,58049,,2.43890118598938
22,58099,,2.42318058013916
22,58149,,2.4073708057403564
22,58199,,2.4073987007141113
22,58249,,2.407862901687622
22,58299,,2.391786575317383
22,58349,,2.4218173027038574
22,58373,2.4267404079437256,
23,58399,,2.3917651176452637
23,58449,,2.391847610473633
23,58499,,2.4026312828063965
23,58549,,2.391982078552246
23,58599,,2.421797513961792
23,58649,,2.407867670059204
23,58699,,2.4492292404174805
23,58749,,2.3917734622955322
23,58799,,2.438102960586548
23,58849,,2.410651206970215
23,58899,,2.45613694190979
23,58949,,2.445390462875366
23,58999,,2.447441339492798
23,59049,,2.4073870182037354
23,59099,,2.4186723232269287
23,59149,,2.4091155529022217
23,59199,,2.4542620182037354
23,59249,,2.409770965576172
23,59299,,2.4230127334594727
23,59349,,2.4087347984313965
23,59399,,2.4233548641204834
23,59449,,2.407395362854004
23,59499,,2.4076764583587646
23,59549,,2.40739107131958
23,59599,,2.3917648792266846
23,59649,,2.4443554878234863
23,59699,,2.4386768341064453
23,59749,,2.3922629356384277
23,59799,,2.4093306064605713
23,59849,,2.4255034923553467
23,59899,,2.410282611846924
23,59949,,2.4228978157043457
23,59999,,2.4073939323425293
23,60049,,2.4407174587249756
23,60099,,2.4391212463378906
23,60149,,2.3917620182037354
23,60199,,2.407390594482422
23,60249,,2.4387001991271973
23,60299,,2.4386186599731445
23,60349,,2.3922104835510254
23,60399,,2.422945976257324
23,60449,,2.4073877334594727
23,60499,,2.4229891300201416
23,60549,,2.4386556148529053
23,60599,,2.4074411392211914
23,60649,,2.4073939323425293
23,60699,,2.3917620182037354
23,60749,,2.3948616981506348
23,60799,,2.4069788455963135
23,60849,,2.403921127319336
23,60899,,2.4073596000671387
23,60911,2.4272594451904297,
24,60949,,2.438692092895508
24,60999,,2.4230120182037354
24,61049,,2.424445629119873
24,61099,,2.391907215118408
24,61149,,2.4073870182037354
24,61199,,2.4115560054779053
24,61249,,2.435678482055664
24,61299,,2.3918771743774414
24,61349,,2.407459020614624
24,61399,,2.4112579822540283
24,61449,,2.40739107131958
24,61499,,2.4073870182037354
24,61549,,2.4229393005371094
24,61599,,2.455179214477539
24,61649,,2.40738844871521
24,61699,,2.4112515449523926
24,61749,,2.423013210296631
24,61799,,2.423011064529419
24,61849,,2.4230246543884277
24,61899,,2.4230189323425293
24,61949,,2.4231507778167725
24,61999,,2.4383585453033447
24,62049,,2.3917624950408936
24,62099,,2.3917620182037354
24,62149,,2.4229602813720703
24,62199,,2.4073870182037354
24,62249,,2.4073872566223145
24,62299,,2.4231653213500977
24,62349,,2.407200336456299
24,62399,,2.4084715843200684
24,62449,,2.4066665172576904
24,62499,,2.4229774475097656
24,62549,,2.4230573177337646
24,62599,,2.4073872566223145
24,62649,,2.454253673553467
24,62699,,2.397179365158081
24,62749,,2.424396276473999
24,62799,,2.4074606895446777
24,62849,,2.3919718265533447
24,62899,,2.4230122566223145
24,62949,,2.4073870182037354
24,62999,,2.4386370182037354
24,63049,,2.423027753829956
24,63099,,2.4230120182037354
24,63149,,2.4074580669403076
24,63199,,2.4405109882354736
24,63249,,2.3917620182037354
24,63299,,2.435823440551758
24,63349,,2.391915798187256
24,63399,,2.4073870182037354
24,63449,,2.447265863418579
24,63449,2.4256582260131836,
25,63499,,2.438638210296631
25,63549,,2.408172369003296
25,63599,,2.391784191131592
25,63649,,2.423011541366577
25,63699,,2.4122579097747803
25,63749,,2.4146628379821777
25,63799,,2.408437490463257
25,63849,,2.3917641639709473
25,63899,,2.4698486328125
25,63949,,2.4073870182037354
25,63999,,2.460944414138794
25,64049,,2.4386372566223145
25,64099,,2.4004499912261963
25,64149,,2.40738844871521
25,64199,,2.4230377674102783
25,64249,,2.408027172088623
25,64299,,2.4073870182037354
25,64349,,2.396851062774658
25,64399,,2.4230120182037354
25,64449,,2.3917622566223145
25,64499,,2.3917624950408936
25,64549,,2.4230124950408936
25,64599,,2.4376325607299805
25,64649,,2.391784191131592
25,64699,,2.423035144805908
25,64749,,2.413656711578369
25,64799,,2.4054105281829834
25,64849,,2.4081053733825684
25,64899,,2.4229750633239746
25,64949,,2.4230120182037354
25,64999,,2.423013687133789
25,65049,,2.3953487873077393
25,65099,,2.4698877334594727
25,65149,,2.407522439956665
25,65199,,2.4073872566223145
25,65249,,2.3917648792266846
25,65299,,2.41013765335083
25,65349,,2.429997444152832
25,65399,,2.4222609996795654
25,65449,,2.3917653560638428
25,65499,,2.3917620182037354
25,65549,,2.4073872566223145
25,65599,,2.39341402053833
25,65649,,2.3917722702026367
25,65699,,2.4073891639709473
25,65749,,2.4542837142944336
25,65799,,2.4361648559570312
25,65849,,2.4391658306121826
25,65899,,2.46988844871521
25,65949,,2.4370222091674805
25,65987,2.425851583480835,
26,65999,,2.3917620182037354
26,66049,,2.4073870182037354
26,66099,,2.407377004623413
26,66149,,2.4073870182037354
26,66199,,2.4160027503967285
26,66249,,2.434471607208252
26,66299,,2.3917620182037354
26,66349,,2.4205737113952637
26,66399,,2.4384825229644775
26,66449,,2.422778367996216
26,66499,,2.4023287296295166
26,66549,,2.391768455505371
26,66599,,2.4362270832061768
26,66649,,2.454179286956787
26,66699,,2.3917620182037354
26,66749,,2.4388928413391113
26,66799,,2.3950066566467285
26,66849,,2.3919761180877686
26,66899,,2.4230456352233887
26,66949,,2.3917951583862305
26,66999,,2.4227652549743652
26,67049,,2.4230051040649414
26,67099,,2.4542627334594727
26,67149,,2.4318532943725586
26,67199,,2.423001766204834
26,67249,,2.4360060691833496
26,67299,,2.4230120182037354
26,67349,,2.4073870182037354
26,67399,,2.4127676486968994
26,67449,,2.3917620182037354
26,67499,,2.407468557357788
26,67549,,2.407593250274658
26,67599,,2.3953661918640137
26,67649,,2.4289894104003906
26,67699,,2.39176607131958
26,67749,,2.3917880058288574
26,67799,,2.4073870182037354
26,67849,,2.422816514968872
26,67899,,2.417633056640625
26,67949,,2.423137903213501
26,67999,,2.391782522201538
26,68049,,2.391967535018921
26,68099,,2.40738844871521
26,68149,,2.4149909019470215
26,68199,,2.408780574798584
26,68249,,2.4073870182037354
26,68299,,2.409621477127075
26,68349,,2.438647508621216
26,68399,,2.4229695796966553
26,68449,,2.4114086627960205
26,68499,,2.40779185295105
26,68525,2.4255270957946777,
27,68549,,2.4073877334594727
27,68599,,2.4230120182037354
27,68649,,2.407151222229004
27,68699,,2.407306432723999
27,68749,,2.4119443893432617
27,68799,,2.4230120182037354
27,68849,,2.407614231109619
27,68899,,2.3932740688323975
27,68949,,2.391767978668213
27,68999,,2.4073996543884277
27,69049,,2.4698774814605713
27,69099,,2.4576523303985596
27,69149,,2.39176344871521
27,69199,,2.439988374710083
27,69249,,2.4230129718780518
27,69299,,2.397461414337158
27,69349,,2.425719976425171
27,69399,,2.443566083908081
27,69449,,2.3917620182037354
27,69499,,2.3995988368988037
27,69549,,2.3918135166168213
27,69599,,2.4230120182037354
27,69649,,2.4073944091796875
27,69699,,2.39176869392395
27,69749,,2.4543709754943848
27,69799,,2.423013925552368
27,69849,,2.4698944091796875
27,69899,,2.4227583408355713
27,69949,,2.454267740249634
27,69999,,2.4074044227600098
27,70049,,2.4386370182037354
27,70099,,2.4192423820495605
27,70149,,2.42279052734375
27,70199,,2.4230306148529053
27,70249,,2.3917620182037354
27,70299,,2.4073848724365234
27,70349,,2.4137063026428223
27,70399,,2.3919930458068848
27,70449,,2.4230196475982666
27,70499,,2.438520908355713
27,70549,,2.407938241958618
27,70599,,2.4074525833129883
27,70649,,2.4230175018310547
27,70699,,2.44343900680542
27,70749,,2.39176607131958
27,70799,,2.4073963165283203
27,70849,,2.408071279525757
27,70899,,2.4230120182037354
27,70949,,2.4229016304016113
27,70999,,2.4073872566223145
27,71049,,2.422098159790039
27,71063,2.4248526096343994,
28,71099,,2.4065613746643066
28,71149,,2.438286066055298
28,71199,,2.4385759830474854
28,71249,,2.3996474742889404
28,71299,,2.3917672634124756
28,71349,,2.4230122566223145
28,71399,,2.4073872566223145
28,71449,,2.422785758972168
28,71499,,2.3917622566223145
28,71549,,2.4230124950408936
28,71599,,2.419865369796753
28,71649,,2.4073874950408936
28,71699,,2.3917829990386963
28,71749,,2.40738844871521
28,71799,,2.438615083694458
28,71849,,2.4230120182037354
28,71899,,2.4073760509490967
28,71949,,2.438615083694458
28,71999,,2.3917970657348633
28,72049,,2.437556028366089
28,72099,,2.3917620182037354
28,72149,,2.4073870182037354
28,72199,,2.407547950744629
28,72249,,2.3917622566223145
28,72299,,2.3917620182037354
28,72349,,2.392383575439453
28,72399,,2.3917624950408936
28,72449,,2.39176344871521
28,72499,,2.3928816318511963
28,72549,,2.407407283782959
28,72599,,2.4085917472839355
28,72649,,2.4138665199279785
28,72699,,2.4073870182037354
28,72749,,2.400388717651367
28,72799,,2.4229891300201416
28,72849,,2.4219164848327637
28,72899,,2.4696691036224365
28,72949,,2.423123836517334
28,72999,,2.4386305809020996
28,73049,,2.407388925552368
28,73099,,2.3920633792877197
28,73149,,2.423586368560791
28,73199,,2.4334232807159424
28,73249,,2.3917641639709473
28,73299,,2.4542627334594727
28,73349,,2.407395124435425
28,73399,,2.4073870182037354
28,73449,,2.4384138584136963
28,73499,,2.4076573848724365
28,73549,,2.438575267791748
28,73599,,2.3917620182037354
28,73601,2.4255261421203613,
29,73649,,2.4379734992980957
29,73699,,2.4382071495056152
29,73749,,2.391807794570923
29,73799,,2.4230120182037354
29,73849,,2.396120548248291
29,73899,,2.438328504562378
29,73949,,2.3917622566223145
29,73999,,2.4386370182037354
29,74049,,2.420699119567871
29,74099,,2.4072320461273193
29,74149,,2.4073870182037354
29,74199,,2.4385828971862793
29,74249,,2.4230048656463623
29,74299,,2.4531290531158447
29,74349,,2.4073870182037354
29,74399,,2.3917648792266846
29,74449,,2.3978633880615234
29,74499,,2.407390594482422
29,74549,,2.3917620182037354
29,74599,,2.4077389240264893
29,74649,,2.4073922634124756
29,74699,,2.391815662384033
29,74749,,2.3917620182037354
29,74799,,2.3918113708496094
29,74849,,2.42301869392395
29,74899,,2.4386355876922607
29,74949,,2.45420241355896
29,74999,,2.42301344871521
29,75049,,2.407970428466797
29,75099,,2.4384734630584717
29,75149,,2.4073870182037354
29,75199,,2.4073874950408936
29,75249,,2.422593116760254
29,75299,,2.4074935913085938
29,75349,,2.4073898792266846
29,75399,,2.4073870182037354
29,75449,,2.4006385803222656
29,75499,,2.3918168544769287
29,75549,,2.4073870182037354
29,75599,,2.423013925552368
29,75649,,2.407395601272583
29,75699,,2.423076629638672
29,75749,,2.399947166442871
29,75799,,2.407378911972046
29,75849,,2.406470537185669
29,75899,,2.4230151176452637
29,75949,,2.411060333251953
29,75999,,2.437105178833008
29,76049,,2.4073870182037354
29,76099,,2.4073870182037354
29,76139,2.4241814613342285,
